9.893858625802386086e+02,3.500000000000000000e+02,3.750000000000000000e+03,4.500000000000000000e+03
1.712464623931273309e+03,1.450000000000000000e+03,1.000000000000000000e+03,1.750000000000000000e+03
9.981886532964099388e+02,4.500000000000000000e+02,2.750000000000000000e+03,4.000000000000000000e+03
3.594278341614553938e+02,7.500000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
1.315702569421337103e+02,1.100000000000000000e+03,1.750000000000000000e+03,4.500000000000000000e+03
9.691108616083274683e+02,6.500000000000000000e+02,3.500000000000000000e+03,2.250000000000000000e+03
1.479380055043653556e+03,2.000000000000000000e+02,5.000000000000000000e+03,1.750000000000000000e+03
5.541823712657242140e+02,6.500000000000000000e+02,4.250000000000000000e+03,4.750000000000000000e+03
1.783528245552829503e+03,1.400000000000000000e+03,1.000000000000000000e+03,1.750000000000000000e+03
5.236631867076266644e+01,1.600000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03
9.638099714843165202e+02,5.500000000000000000e+02,4.000000000000000000e+03,2.250000000000000000e+03
5.955184001069119404e+02,1.200000000000000000e+03,3.000000000000000000e+03,1.750000000000000000e+03
5.117363545316347881e+02,1.750000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
6.689170822558426153e+02,5.500000000000000000e+02,3.000000000000000000e+03,5.000000000000000000e+03
2.386228151842577972e+03,1.300000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+03
3.171698871624603271e+02,2.700000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
5.049326110245146992e+02,1.100000000000000000e+03,1.750000000000000000e+03,3.500000000000000000e+03
1.701049414630488172e+02,1.050000000000000000e+03,5.000000000000000000e+03,1.500000000000000000e+03
1.348969087670577210e+03,1.500000000000000000e+02,3.750000000000000000e+03,4.250000000000000000e+03
5.117466809333918718e+02,1.600000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
8.140889561423791747e+02,5.500000000000000000e+02,3.750000000000000000e+03,3.000000000000000000e+03
9.022732473152955208e+02,2.300000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
6.048368636520372092e+02,6.000000000000000000e+02,2.750000000000000000e+03,5.000000000000000000e+03
4.833291282064919869e+02,1.100000000000000000e+03,3.250000000000000000e+03,2.000000000000000000e+03
4.535952532133724162e+02,1.250000000000000000e+03,1.000000000000000000e+03,4.000000000000000000e+03
5.505462921157086384e+02,1.450000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+03
1.304961507946695747e+03,2.500000000000000000e+02,2.750000000000000000e+03,4.250000000000000000e+03
1.563801756572580416e+03,6.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
5.651936520846447820e+02,8.500000000000000000e+02,2.250000000000000000e+03,3.750000000000000000e+03
9.207526005112740677e+02,7.500000000000000000e+02,3.750000000000000000e+03,1.750000000000000000e+03
2.292552547328674336e+03,4.500000000000000000e+02,2.750000000000000000e+03,1.250000000000000000e+03
2.424646569957971224e+03,3.000000000000000000e+02,1.750000000000000000e+03,2.500000000000000000e+03
8.857513946236158517e+02,7.000000000000000000e+02,2.750000000000000000e+03,3.000000000000000000e+03
2.779921825537439872e+02,2.100000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
2.967134628802542466e+03,3.000000000000000000e+02,1.750000000000000000e+03,1.750000000000000000e+03
9.108451701931198841e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.500000000000000000e+03
1.338752619993874760e+02,1.650000000000000000e+03,2.750000000000000000e+03,1.750000000000000000e+03
2.846320340093570849e+02,1.450000000000000000e+03,3.750000000000000000e+03,1.000000000000000000e+03
1.666504768203503772e+01,1.150000000000000000e+03,2.750000000000000000e+03,3.500000000000000000e+03
4.634642321418577922e+02,1.400000000000000000e+03,3.000000000000000000e+03,1.500000000000000000e+03
1.365563230400332031e+03,1.000000000000000000e+03,2.750000000000000000e+03,1.250000000000000000e+03
1.368221176492897939e+02,1.200000000000000000e+03,2.000000000000000000e+03,3.750000000000000000e+03
1.975315633887274089e+03,1.000000000000000000e+02,4.250000000000000000e+03,1.500000000000000000e+03
2.197145435001518308e+03,1.000000000000000000e+02,1.000000000000000000e+03,4.500000000000000000e+03
1.530075595605025228e+03,3.000000000000000000e+02,4.750000000000000000e+03,1.250000000000000000e+03
-2.066490256529232283e+01,1.050000000000000000e+03,3.000000000000000000e+03,4.000000000000000000e+03
2.730875930231804887e+02,2.300000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
8.905617302589562314e+02,1.000000000000000000e+03,2.500000000000000000e+03,2.250000000000000000e+03
1.271307846634629641e+03,4.500000000000000000e+02,1.750000000000000000e+03,4.250000000000000000e+03
4.377911001752816446e+03,3.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
1.427851721552698109e+03,2.000000000000000000e+02,2.250000000000000000e+03,4.750000000000000000e+03
1.107344914870365756e+03,3.500000000000000000e+02,3.250000000000000000e+03,3.750000000000000000e+03
2.011074148890384095e+02,1.600000000000000000e+03,1.750000000000000000e+03,2.750000000000000000e+03
2.133180436193357309e+03,1.150000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+03
1.032442899927175858e+03,6.500000000000000000e+02,4.750000000000000000e+03,1.000000000000000000e+03
-4.580594790225950419e+01,1.100000000000000000e+03,3.250000000000000000e+03,3.500000000000000000e+03
6.945997658160249557e+02,1.900000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
9.799899010928365897e+02,6.000000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
2.683514263294182456e+02,1.100000000000000000e+03,3.500000000000000000e+03,2.250000000000000000e+03
3.962535674068606113e+03,2.500000000000000000e+02,1.250000000000000000e+03,1.250000000000000000e+03
1.204844220592276542e+03,1.500000000000000000e+03,1.500000000000000000e+03,1.750000000000000000e+03
1.720738885853076681e+03,1.150000000000000000e+03,1.250000000000000000e+03,2.000000000000000000e+03
2.742652679764799359e+03,2.500000000000000000e+02,1.000000000000000000e+03,3.000000000000000000e+03
1.137610715972537946e+03,1.150000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
1.282489594043740908e+03,1.600000000000000000e+03,1.250000000000000000e+03,1.750000000000000000e+03
1.211473442971355325e+02,1.550000000000000000e+03,3.000000000000000000e+03,1.750000000000000000e+03
9.976481795794989011e+02,6.500000000000000000e+02,2.000000000000000000e+03,3.750000000000000000e+03
7.284443624361929324e+02,6.000000000000000000e+02,3.500000000000000000e+03,3.250000000000000000e+03
2.804313823286656771e+02,1.800000000000000000e+03,1.250000000000000000e+03,2.750000000000000000e+03
2.409379565737890516e+02,1.200000000000000000e+03,3.750000000000000000e+03,1.750000000000000000e+03
1.285755676995341673e+03,1.050000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
7.071163752172578825e+02,1.450000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
8.244525360302886838e+02,1.500000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+03
1.168099623285974303e+03,2.500000000000000000e+02,4.500000000000000000e+03,3.750000000000000000e+03
3.409136193951479981e+03,1.000000000000000000e+02,1.000000000000000000e+03,2.500000000000000000e+03
9.933996868067451942e+02,8.500000000000000000e+02,3.250000000000000000e+03,1.750000000000000000e+03
6.838179601336196356e+02,5.500000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03
4.850007581942900288e+02,9.500000000000000000e+02,3.000000000000000000e+03,2.750000000000000000e+03
6.844712607803094215e+02,1.600000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
2.781940693478100002e+03,1.000000000000000000e+02,2.750000000000000000e+03,1.500000000000000000e+03
6.847711204551824267e+02,2.100000000000000000e+03,1.000000000000000000e+03,2.000000000000000000e+03
1.005148081736975655e+03,8.500000000000000000e+02,2.000000000000000000e+03,3.000000000000000000e+03
1.777455267951700080e+02,8.500000000000000000e+02,4.000000000000000000e+03,4.000000000000000000e+03
1.233457225123152966e+03,5.000000000000000000e+02,2.500000000000000000e+03,3.250000000000000000e+03
2.445682748685858314e+03,1.100000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
2.075722337490242353e+02,1.400000000000000000e+03,1.500000000000000000e+03,3.500000000000000000e+03
5.233289975768766453e+02,8.500000000000000000e+02,4.750000000000000000e+03,1.500000000000000000e+03
6.663208657279174076e+02,1.250000000000000000e+03,2.750000000000000000e+03,1.750000000000000000e+03
1.464636341964970597e+03,1.050000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
9.629617093074330114e+02,4.000000000000000000e+02,4.000000000000000000e+03,5.000000000000000000e+03
9.323838767646284396e+02,9.000000000000000000e+02,3.750000000000000000e+03,1.250000000000000000e+03
1.386751906944563416e+03,5.500000000000000000e+02,2.000000000000000000e+03,3.250000000000000000e+03
3.179702342659511487e+02,1.000000000000000000e+03,2.750000000000000000e+03,3.250000000000000000e+03
3.391205649245528548e+03,2.000000000000000000e+02,1.250000000000000000e+03,2.000000000000000000e+03
5.783909178741741925e+02,8.500000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
3.363413726956820028e+03,7.000000000000000000e+02,1.250000000000000000e+03,1.000000000000000000e+03
1.390280304158758554e+03,3.500000000000000000e+02,3.500000000000000000e+03,2.500000000000000000e+03
3.001356865620022290e+03,5.000000000000000000e+02,2.000000000000000000e+03,1.000000000000000000e+03
5.656541331705357152e+02,8.500000000000000000e+02,4.000000000000000000e+03,2.000000000000000000e+03
1.264109053890464565e+03,2.500000000000000000e+02,4.750000000000000000e+03,4.500000000000000000e+03
3.615213973424179130e+02,1.050000000000000000e+03,4.000000000000000000e+03,1.750000000000000000e+03
2.142705166086272584e+03,1.500000000000000000e+02,1.750000000000000000e+03,3.500000000000000000e+03
1.335710857611951724e+03,3.500000000000000000e+02,2.250000000000000000e+03,4.000000000000000000e+03
1.284238915306524177e+03,1.950000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
1.067697942309495375e+03,1.600000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
6.694402457438345664e+02,9.000000000000000000e+02,3.250000000000000000e+03,2.250000000000000000e+03
1.102797937119754351e+03,3.000000000000000000e+02,4.250000000000000000e+03,4.500000000000000000e+03
3.682937517181126168e+02,1.000000000000000000e+03,4.500000000000000000e+03,1.500000000000000000e+03
2.347519481449404338e+03,2.000000000000000000e+02,1.250000000000000000e+03,3.500000000000000000e+03
1.812845489353641824e+03,4.000000000000000000e+02,1.500000000000000000e+03,3.500000000000000000e+03
6.847479717588266794e+02,5.500000000000000000e+02,5.000000000000000000e+03,3.500000000000000000e+03
7.961336380350276158e+02,6.000000000000000000e+02,3.750000000000000000e+03,2.750000000000000000e+03
2.787524413897567683e+03,2.000000000000000000e+02,1.750000000000000000e+03,2.250000000000000000e+03
1.062774153599800229e+03,4.000000000000000000e+02,2.250000000000000000e+03,4.750000000000000000e+03
1.412954127037782200e+03,4.000000000000000000e+02,4.000000000000000000e+03,1.750000000000000000e+03
1.654001470564977353e+03,1.050000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
1.058737215106433723e+03,5.000000000000000000e+02,4.250000000000000000e+03,2.000000000000000000e+03
4.464128154698282742e+02,1.950000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
1.605983983194561006e+03,2.500000000000000000e+02,1.250000000000000000e+03,5.000000000000000000e+03
1.417741757508838418e+03,1.500000000000000000e+02,2.750000000000000000e+03,4.750000000000000000e+03
1.259931575069417704e+03,3.000000000000000000e+02,4.250000000000000000e+03,2.500000000000000000e+03
9.028545008395558398e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.000000000000000000e+03
5.379182917211692256e+02,2.700000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
1.213223663064134598e+03,1.100000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
2.283835684635468169e+03,1.550000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
5.039550700418294582e+01,1.600000000000000000e+03,2.250000000000000000e+03,2.500000000000000000e+03
1.747065237438473559e+02,1.350000000000000000e+03,1.250000000000000000e+03,4.000000000000000000e+03
5.612571675696563034e+01,1.250000000000000000e+03,2.250000000000000000e+03,3.500000000000000000e+03
2.345777670453726387e+02,2.550000000000000000e+03,1.250000000000000000e+03,1.750000000000000000e+03
2.372470237084862674e+02,9.500000000000000000e+02,3.000000000000000000e+03,3.500000000000000000e+03
7.677884787572247660e+02,1.300000000000000000e+03,3.250000000000000000e+03,1.000000000000000000e+03
2.537730585848038572e+03,9.000000000000000000e+02,1.500000000000000000e+03,1.250000000000000000e+03
5.411780025799725991e+02,8.000000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03
4.179928816808351257e+02,2.350000000000000000e+03,1.750000000000000000e+03,1.250000000000000000e+03
4.662821169799390191e+02,2.300000000000000000e+03,1.500000000000000000e+03,1.500000000000000000e+03
3.268563139414800389e+02,8.000000000000000000e+02,2.750000000000000000e+03,4.500000000000000000e+03
4.155008459063328701e+02,7.000000000000000000e+02,3.250000000000000000e+03,4.750000000000000000e+03
2.175925232348358804e+03,1.450000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
3.900072519916393503e+02,7.500000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
1.731682136605081723e+03,1.600000000000000000e+03,1.000000000000000000e+03,1.500000000000000000e+03
1.302543580759503129e+03,3.500000000000000000e+02,3.250000000000000000e+03,3.000000000000000000e+03
6.489240738746475472e+02,2.850000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
1.151513329780726963e+03,7.500000000000000000e+02,3.000000000000000000e+03,2.000000000000000000e+03
2.126208169776356044e+03,4.500000000000000000e+02,3.250000000000000000e+03,1.000000000000000000e+03
2.819720961866624748e+03,2.000000000000000000e+02,1.250000000000000000e+03,2.750000000000000000e+03
6.646097517868583964e+02,1.250000000000000000e+03,2.500000000000000000e+03,2.000000000000000000e+03
1.275431305496167624e+02,1.350000000000000000e+03,2.250000000000000000e+03,3.000000000000000000e+03
2.057000480225220599e+03,1.200000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+03
1.453545573738578241e+03,5.000000000000000000e+02,3.500000000000000000e+03,1.750000000000000000e+03
1.033297698494301585e+03,3.500000000000000000e+02,5.000000000000000000e+03,3.750000000000000000e+03
2.295156197723506011e+03,2.000000000000000000e+02,2.000000000000000000e+03,2.750000000000000000e+03
6.324167755483504152e+02,6.000000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
9.234263452060422424e+02,1.300000000000000000e+03,1.750000000000000000e+03,2.250000000000000000e+03
6.935130549096520554e+02,1.600000000000000000e+03,1.500000000000000000e+03,2.250000000000000000e+03
2.566409213696306324e+02,8.000000000000000000e+02,3.500000000000000000e+03,4.750000000000000000e+03
3.355267842172033852e+02,8.000000000000000000e+02,4.500000000000000000e+03,2.750000000000000000e+03
5.942954530006536515e+02,8.500000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03
3.426142725026313656e+03,4.000000000000000000e+02,1.500000000000000000e+03,1.250000000000000000e+03
2.463081998604546243e+03,1.000000000000000000e+02,3.000000000000000000e+03,1.750000000000000000e+03
1.293363050901731185e+03,3.000000000000000000e+02,2.250000000000000000e+03,4.500000000000000000e+03
3.210540449246327626e+02,1.000000000000000000e+03,5.000000000000000000e+03,1.250000000000000000e+03
5.482949296822516771e+02,6.500000000000000000e+02,4.750000000000000000e+03,2.750000000000000000e+03
2.896851125069973023e+03,4.500000000000000000e+02,1.500000000000000000e+03,1.750000000000000000e+03
2.145802882892964590e+03,1.000000000000000000e+02,1.500000000000000000e+03,4.000000000000000000e+03
1.473273581429435581e+03,1.050000000000000000e+03,1.750000000000000000e+03,2.000000000000000000e+03
1.551518084130414536e+03,1.250000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
2.165307824483898003e+02,2.350000000000000000e+03,1.500000000000000000e+03,1.750000000000000000e+03
1.143959685079687915e+03,1.700000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
3.576574265005665438e+03,1.000000000000000000e+02,1.500000000000000000e+03,1.750000000000000000e+03
1.198530325701568472e+03,5.500000000000000000e+02,4.750000000000000000e+03,1.000000000000000000e+03
8.211489248915386270e+02,1.250000000000000000e+03,2.250000000000000000e+03,2.000000000000000000e+03
1.274728933825060267e+03,6.000000000000000000e+02,3.000000000000000000e+03,2.250000000000000000e+03
7.214615686734741757e+02,1.450000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e+03
1.332762395472691423e+02,9.000000000000000000e+02,4.000000000000000000e+03,3.500000000000000000e+03
2.624900720290224854e+02,8.000000000000000000e+02,3.250000000000000000e+03,5.000000000000000000e+03
8.363380873964852071e+02,5.500000000000000000e+02,2.500000000000000000e+03,4.250000000000000000e+03
2.099327829146631302e+03,1.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
2.640731907626286556e+01,1.050000000000000000e+03,3.250000000000000000e+03,3.500000000000000000e+03
4.992745625180941715e+02,6.500000000000000000e+02,4.000000000000000000e+03,3.750000000000000000e+03
5.402251639117030209e+02,3.000000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
9.313877060301838355e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.750000000000000000e+03
4.592617218147279345e+02,1.200000000000000000e+03,3.000000000000000000e+03,2.000000000000000000e+03
8.535253093964365689e+01,9.500000000000000000e+02,3.750000000000000000e+03,3.500000000000000000e+03
4.991690766002129749e+02,6.500000000000000000e+02,4.000000000000000000e+03,4.500000000000000000e+03
3.650712115944861580e+02,2.200000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
3.373473797232394645e+03,1.000000000000000000e+02,1.500000000000000000e+03,2.000000000000000000e+03
1.728270419729151399e+03,1.500000000000000000e+02,5.000000000000000000e+03,1.250000000000000000e+03
1.293246668495958147e+02,9.000000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
1.455210533255056362e+03,5.000000000000000000e+02,2.500000000000000000e+03,2.750000000000000000e+03
2.803765515860960477e+03,4.000000000000000000e+02,1.250000000000000000e+03,2.250000000000000000e+03
6.031815954459380009e+02,9.000000000000000000e+02,1.750000000000000000e+03,4.000000000000000000e+03
1.416703213133675490e+03,1.100000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
1.198518259512195982e+03,1.500000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
5.741280476410111078e+02,1.550000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
2.585231185977654604e+02,9.000000000000000000e+02,2.750000000000000000e+03,4.000000000000000000e+03
1.524293436364062472e+03,1.950000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
8.881677798261716816e+01,1.100000000000000000e+03,2.750000000000000000e+03,3.500000000000000000e+03
1.160137946866432685e+03,7.500000000000000000e+02,2.250000000000000000e+03,2.750000000000000000e+03
1.912020266014655135e+03,1.300000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
1.221370807222375333e+03,8.000000000000000000e+02,2.000000000000000000e+03,2.750000000000000000e+03
2.154120555758272531e+02,1.500000000000000000e+03,1.250000000000000000e+03,3.500000000000000000e+03
1.203236855041534909e+03,5.000000000000000000e+02,1.500000000000000000e+03,4.500000000000000000e+03
1.190169336791139358e+03,2.500000000000000000e+02,5.000000000000000000e+03,3.500000000000000000e+03
1.162961626865796461e+03,5.000000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03
9.511441641520596022e+02,4.000000000000000000e+02,4.500000000000000000e+03,3.000000000000000000e+03
1.067163028446930184e+03,1.000000000000000000e+03,1.500000000000000000e+03,3.000000000000000000e+03
4.279886791990951679e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.500000000000000000e+03
1.201372800471618575e+03,1.000000000000000000e+03,2.000000000000000000e+03,2.250000000000000000e+03
2.362755862744596016e+03,3.500000000000000000e+02,1.250000000000000000e+03,3.000000000000000000e+03
7.587769306449208671e+02,1.550000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+03
1.037898307993336857e+02,1.050000000000000000e+03,4.000000000000000000e+03,2.500000000000000000e+03
1.115487738600440935e+03,4.500000000000000000e+02,5.000000000000000000e+03,5.000000000000000000e+03
7.479592264309076199e+02,1.100000000000000000e+03,3.250000000000000000e+03,1.500000000000000000e+03
1.046113654793846763e+03,9.000000000000000000e+02,2.750000000000000000e+03,2.000000000000000000e+03
2.059440474367414026e+03,4.000000000000000000e+02,3.500000000000000000e+03,1.000000000000000000e+03
8.710335854593213298e+02,5.500000000000000000e+02,5.000000000000000000e+03,1.750000000000000000e+03
2.247582948798189136e+03,1.400000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
5.635381853539001895e+02,6.500000000000000000e+02,4.750000000000000000e+03,4.250000000000000000e+03
1.736727984927636498e+03,5.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
1.329401929360101349e+03,3.000000000000000000e+02,2.750000000000000000e+03,3.750000000000000000e+03
1.003264698484143082e+03,1.650000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
2.289719322351185838e+03,4.000000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03
2.783978001631644474e+03,5.000000000000000000e+02,2.250000000000000000e+03,1.000000000000000000e+03
8.491282129228939084e+02,5.000000000000000000e+02,2.250000000000000000e+03,5.000000000000000000e+03
1.276080190957136438e+03,1.600000000000000000e+03,1.500000000000000000e+03,1.500000000000000000e+03
1.466025329118053378e+03,2.000000000000000000e+02,5.000000000000000000e+03,4.750000000000000000e+03
6.563490647537601035e+02,8.000000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
1.681309917788506027e+03,4.500000000000000000e+02,3.750000000000000000e+03,1.250000000000000000e+03
5.622072861635060690e+02,9.000000000000000000e+02,3.000000000000000000e+03,2.750000000000000000e+03
2.202644483788089019e+03,5.000000000000000000e+02,2.500000000000000000e+03,1.500000000000000000e+03
3.117496174829957454e+02,1.150000000000000000e+03,3.750000000000000000e+03,1.750000000000000000e+03
3.012725437991774015e+03,3.000000000000000000e+02,1.000000000000000000e+03,2.500000000000000000e+03
1.260395806613358218e+03,5.500000000000000000e+02,2.250000000000000000e+03,3.250000000000000000e+03
1.419111954626396255e+02,1.000000000000000000e+03,2.000000000000000000e+03,4.750000000000000000e+03
3.533472786368498419e+03,3.500000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
1.474828249127136587e+03,1.450000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
3.815002106872325385e+02,7.500000000000000000e+02,5.000000000000000000e+03,2.750000000000000000e+03
1.289310671218058815e+03,6.000000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
1.957930450542941799e+03,4.500000000000000000e+02,2.750000000000000000e+03,1.750000000000000000e+03
1.205212889191913746e+03,6.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
-2.262325338481423387e+01,1.300000000000000000e+03,2.750000000000000000e+03,3.000000000000000000e+03
9.141335362487516250e+02,4.500000000000000000e+02,4.750000000000000000e+03,2.500000000000000000e+03
1.134421155115741385e+03,1.150000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
2.338313285615155110e+03,5.500000000000000000e+02,1.250000000000000000e+03,2.500000000000000000e+03
1.068181516177283811e+03,6.000000000000000000e+02,4.000000000000000000e+03,1.750000000000000000e+03
7.646940224103200308e+02,5.000000000000000000e+02,5.000000000000000000e+03,3.000000000000000000e+03
7.823026815856483154e+02,1.400000000000000000e+03,1.750000000000000000e+03,2.250000000000000000e+03
1.588572091475372872e+03,1.700000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
1.045022539106821569e+03,1.350000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
1.565417339852369878e+03,3.500000000000000000e+02,1.500000000000000000e+03,4.250000000000000000e+03
1.291438765210894417e+03,2.500000000000000000e+02,4.250000000000000000e+03,2.750000000000000000e+03
1.993368739096831632e+03,1.250000000000000000e+03,1.250000000000000000e+03,1.500000000000000000e+03
1.686702141988265794e+03,1.000000000000000000e+02,3.500000000000000000e+03,3.000000000000000000e+03
4.011963500431296779e+03,3.500000000000000000e+02,1.250000000000000000e+03,1.000000000000000000e+03
9.358858891180971113e+02,1.550000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
2.759783530448585225e+02,1.550000000000000000e+03,3.250000000000000000e+03,1.250000000000000000e+03
5.152920175058461609e+02,1.100000000000000000e+03,4.000000000000000000e+03,1.250000000000000000e+03
1.398942315422355023e+02,1.050000000000000000e+03,1.750000000000000000e+03,4.750000000000000000e+03
4.449674145773678902e+02,1.150000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e+03
1.087452060694286956e+03,3.000000000000000000e+02,4.750000000000000000e+03,3.500000000000000000e+03
4.598041169681728206e+02,1.400000000000000000e+03,2.000000000000000000e+03,2.500000000000000000e+03
1.108592574148696258e+03,3.000000000000000000e+02,4.750000000000000000e+03,3.000000000000000000e+03
1.232119198447344388e+03,8.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
8.138892162797865240e+02,1.800000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
1.538733311165746272e+03,4.500000000000000000e+02,2.750000000000000000e+03,2.500000000000000000e+03
9.600044924059175173e+02,8.000000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
1.174759530016754070e+03,2.500000000000000000e+02,4.500000000000000000e+03,4.000000000000000000e+03
1.355048741766936473e+03,1.250000000000000000e+03,2.500000000000000000e+03,1.000000000000000000e+03
2.490199540219128721e+03,5.500000000000000000e+02,2.250000000000000000e+03,1.250000000000000000e+03
1.676181702925010541e+03,5.500000000000000000e+02,1.500000000000000000e+03,3.250000000000000000e+03
1.099095986422598799e+03,6.000000000000000000e+02,1.750000000000000000e+03,4.000000000000000000e+03
2.126195872488870009e+03,1.500000000000000000e+02,2.000000000000000000e+03,3.250000000000000000e+03
1.450775305679337180e+03,2.000000000000000000e+02,4.500000000000000000e+03,2.250000000000000000e+03
1.679502878919736759e+03,4.500000000000000000e+02,2.250000000000000000e+03,2.750000000000000000e+03
1.664231801427395112e+03,7.500000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03
6.908492501622004056e+02,1.000000000000000000e+03,1.250000000000000000e+03,4.000000000000000000e+03
1.027097316429993953e+03,3.500000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03
8.181220028384086618e+01,1.000000000000000000e+03,4.500000000000000000e+03,2.500000000000000000e+03
2.158955386213847305e+03,4.500000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
1.954713325336144408e+03,7.500000000000000000e+02,2.000000000000000000e+03,1.750000000000000000e+03
1.294062963557880721e+03,2.000000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
2.820007549325109721e+02,1.800000000000000000e+03,3.000000000000000000e+03,1.000000000000000000e+03
1.578376660923808231e+03,1.000000000000000000e+02,4.500000000000000000e+03,5.000000000000000000e+03
1.934038530800450644e+03,1.000000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
1.004334214951539252e+03,1.500000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
2.251328027616180407e+03,4.000000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
8.002041911493379303e+02,8.500000000000000000e+02,1.500000000000000000e+03,4.000000000000000000e+03
2.017345253853000031e+02,1.250000000000000000e+03,4.250000000000000000e+03,1.250000000000000000e+03
2.804459950207827205e+03,3.000000000000000000e+02,1.250000000000000000e+03,2.500000000000000000e+03
1.244633568238306907e+03,6.500000000000000000e+02,1.500000000000000000e+03,3.750000000000000000e+03
7.723782493078979314e+02,8.000000000000000000e+02,4.500000000000000000e+03,1.250000000000000000e+03
