9.471006374945909556e+02,1.650000000000000000e+03,2.100000000000000000e+03,1.350000000000000000e+03
2.774150854919926132e+02,1.700000000000000000e+03,2.400000000000000000e+03,2.000000000000000000e+03
2.059455271805172742e+03,1.350000000000000000e+03,1.100000000000000000e+03,1.250000000000000000e+03
1.536248228108158401e+03,1.100000000000000000e+03,2.050000000000000000e+03,1.350000000000000000e+03
1.276127371209431203e+03,5.000000000000000000e+02,3.700000000000000000e+03,1.500000000000000000e+03
3.972828515469909689e+02,1.900000000000000000e+03,2.050000000000000000e+03,1.800000000000000000e+03
9.407069204121826260e+02,7.500000000000000000e+02,4.350000000000000000e+03,1.100000000000000000e+03
5.379210404403584107e+02,9.500000000000000000e+02,5.000000000000000000e+03,1.050000000000000000e+03
5.476906216523657349e+02,6.500000000000000000e+02,2.900000000000000000e+03,4.650000000000000000e+03
3.377130850617340911e+02,1.250000000000000000e+03,3.300000000000000000e+03,2.050000000000000000e+03
2.569839316169191534e+03,6.000000000000000000e+02,1.500000000000000000e+03,1.050000000000000000e+03
7.057099601984045876e+02,9.500000000000000000e+02,3.150000000000000000e+03,2.150000000000000000e+03
1.148079818911616712e+03,7.000000000000000000e+02,2.850000000000000000e+03,2.050000000000000000e+03
7.658709177112223188e+02,5.000000000000000000e+02,4.450000000000000000e+03,4.500000000000000000e+03
3.292628077971749008e+02,8.000000000000000000e+02,4.300000000000000000e+03,4.800000000000000000e+03
1.233446255952349020e+02,1.000000000000000000e+03,2.900000000000000000e+03,4.200000000000000000e+03
8.476518929492331154e+02,1.300000000000000000e+03,2.650000000000000000e+03,1.550000000000000000e+03
7.960523035394899125e+02,1.500000000000000000e+03,2.850000000000000000e+03,1.100000000000000000e+03
7.496822296688187635e+02,6.500000000000000000e+02,3.800000000000000000e+03,2.500000000000000000e+03
3.137963120258173149e+02,8.500000000000000000e+02,2.800000000000000000e+03,4.400000000000000000e+03
5.894941580113609234e+02,6.000000000000000000e+02,4.700000000000000000e+03,3.500000000000000000e+03
5.147206595266206932e+02,7.500000000000000000e+02,4.250000000000000000e+03,2.600000000000000000e+03
8.390055116034845923e+02,1.550000000000000000e+03,1.550000000000000000e+03,2.200000000000000000e+03
4.706583190376732091e+02,1.300000000000000000e+03,1.700000000000000000e+03,3.200000000000000000e+03
1.667279413600790576e+02,9.500000000000000000e+02,5.000000000000000000e+03,2.550000000000000000e+03
1.353013020210793002e+03,7.500000000000000000e+02,3.350000000000000000e+03,1.050000000000000000e+03
8.791395790671776922e+01,1.150000000000000000e+03,2.000000000000000000e+03,4.450000000000000000e+03
1.206597927255730610e+03,6.500000000000000000e+02,3.000000000000000000e+03,1.900000000000000000e+03
5.604147698507531459e+02,1.550000000000000000e+03,2.100000000000000000e+03,2.100000000000000000e+03
3.211996723450538411e+02,9.000000000000000000e+02,2.850000000000000000e+03,3.900000000000000000e+03
7.006571795625568484e+02,7.000000000000000000e+02,3.150000000000000000e+03,3.050000000000000000e+03
1.421982777451248694e+03,1.000000000000000000e+03,1.000000000000000000e+03,2.750000000000000000e+03
9.095250545351391338e+02,1.250000000000000000e+03,2.850000000000000000e+03,1.350000000000000000e+03
2.738224083971396794e+03,7.500000000000000000e+02,1.100000000000000000e+03,1.050000000000000000e+03
1.427855942894904729e+03,6.000000000000000000e+02,1.900000000000000000e+03,2.600000000000000000e+03
4.422524267264561786e+02,7.500000000000000000e+02,3.050000000000000000e+03,4.150000000000000000e+03
6.566412808114309883e+02,8.000000000000000000e+02,2.200000000000000000e+03,3.750000000000000000e+03
1.136315341412779617e+03,2.150000000000000000e+03,1.500000000000000000e+03,1.050000000000000000e+03
1.101212441816649516e+03,1.450000000000000000e+03,2.550000000000000000e+03,1.000000000000000000e+03
4.636643482748768292e+02,7.000000000000000000e+02,4.100000000000000000e+03,4.800000000000000000e+03
9.797302529047656208e+02,1.100000000000000000e+03,3.300000000000000000e+03,1.100000000000000000e+03
1.869553376229427158e+03,5.000000000000000000e+02,2.750000000000000000e+03,1.100000000000000000e+03
7.967146677239361452e+02,5.000000000000000000e+02,4.100000000000000000e+03,2.950000000000000000e+03
1.790123933274901901e+03,9.000000000000000000e+02,1.250000000000000000e+03,2.050000000000000000e+03
6.574269268851976449e+02,1.750000000000000000e+03,1.500000000000000000e+03,2.200000000000000000e+03
5.904294746963296348e+02,1.750000000000000000e+03,1.650000000000000000e+03,2.150000000000000000e+03
5.608872537095048756e+02,1.450000000000000000e+03,2.450000000000000000e+03,1.950000000000000000e+03
7.527580263308636859e+02,1.250000000000000000e+03,1.650000000000000000e+03,2.800000000000000000e+03
3.538904749538951364e+02,2.700000000000000000e+03,1.800000000000000000e+03,1.000000000000000000e+03
1.001533299678021649e+02,1.000000000000000000e+03,4.250000000000000000e+03,3.050000000000000000e+03
1.388713078889261396e+03,1.000000000000000000e+03,1.150000000000000000e+03,2.650000000000000000e+03
1.266727938207792249e+03,7.500000000000000000e+02,3.600000000000000000e+03,1.000000000000000000e+03
1.511488444786606124e+03,5.500000000000000000e+02,2.800000000000000000e+03,1.650000000000000000e+03
1.313924243510205997e+03,1.600000000000000000e+03,1.100000000000000000e+03,1.900000000000000000e+03
1.086463440099733361e+03,1.200000000000000000e+03,1.950000000000000000e+03,2.000000000000000000e+03
1.905988284424747690e+02,1.000000000000000000e+03,4.500000000000000000e+03,2.400000000000000000e+03
5.544923986886060447e+02,1.050000000000000000e+03,1.000000000000000000e+03,4.500000000000000000e+03
2.355088800585624085e+03,5.000000000000000000e+02,1.850000000000000000e+03,1.150000000000000000e+03
6.440195689029451387e+02,1.850000000000000000e+03,2.500000000000000000e+03,1.100000000000000000e+03
1.071962763407178500e+03,1.300000000000000000e+03,1.800000000000000000e+03,2.000000000000000000e+03
1.181065182217734218e+03,5.000000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03
1.180405024446705738e+03,1.700000000000000000e+03,1.650000000000000000e+03,1.400000000000000000e+03
7.330425801919564037e+02,8.500000000000000000e+02,4.150000000000000000e+03,1.500000000000000000e+03
8.531098389102398869e+02,1.400000000000000000e+03,1.050000000000000000e+03,2.950000000000000000e+03
1.449498462267407376e+03,7.500000000000000000e+02,2.500000000000000000e+03,1.650000000000000000e+03
3.274159196169939605e+02,1.000000000000000000e+03,2.750000000000000000e+03,3.450000000000000000e+03
1.553291355891094099e+03,8.000000000000000000e+02,2.900000000000000000e+03,1.000000000000000000e+03
7.596089120571195963e+02,2.000000000000000000e+03,1.800000000000000000e+03,1.400000000000000000e+03
3.316925297999832765e+02,8.000000000000000000e+02,3.100000000000000000e+03,4.500000000000000000e+03
4.448234821642390671e+02,9.500000000000000000e+02,4.700000000000000000e+03,1.550000000000000000e+03
4.268592544493239984e+02,2.000000000000000000e+03,2.000000000000000000e+03,1.650000000000000000e+03
9.251942593571611724e+02,2.150000000000000000e+03,1.650000000000000000e+03,1.150000000000000000e+03
3.650750711196269549e+02,1.250000000000000000e+03,2.650000000000000000e+03,2.600000000000000000e+03
6.714593547349995788e+02,1.300000000000000000e+03,2.400000000000000000e+03,2.100000000000000000e+03
9.531918660563460435e+02,6.000000000000000000e+02,2.250000000000000000e+03,3.500000000000000000e+03
4.816538114857175970e+02,9.000000000000000000e+02,3.100000000000000000e+03,3.000000000000000000e+03
2.340205651446267439e+02,9.000000000000000000e+02,3.900000000000000000e+03,3.350000000000000000e+03
1.081213484531437189e+03,6.000000000000000000e+02,4.450000000000000000e+03,1.100000000000000000e+03
1.108976847778928459e+03,7.500000000000000000e+02,2.150000000000000000e+03,2.700000000000000000e+03
2.405589487633052158e+03,1.050000000000000000e+03,1.100000000000000000e+03,1.150000000000000000e+03
2.774673758639164589e+02,1.600000000000000000e+03,2.450000000000000000e+03,2.150000000000000000e+03
4.617448546273190004e+02,1.350000000000000000e+03,1.650000000000000000e+03,3.150000000000000000e+03
3.855394732336681045e+02,1.300000000000000000e+03,3.100000000000000000e+03,2.000000000000000000e+03
9.743385056402785267e+02,1.250000000000000000e+03,1.950000000000000000e+03,2.100000000000000000e+03
5.491500664954091917e+02,1.700000000000000000e+03,1.950000000000000000e+03,2.000000000000000000e+03
7.340562011406009333e+02,8.500000000000000000e+02,4.650000000000000000e+03,1.100000000000000000e+03
1.164937351238342671e+03,1.800000000000000000e+03,1.900000000000000000e+03,1.050000000000000000e+03
5.392201410433399360e+02,1.000000000000000000e+03,4.450000000000000000e+03,1.300000000000000000e+03
7.447616133317196727e+02,1.900000000000000000e+03,1.400000000000000000e+03,1.950000000000000000e+03
3.246237132780233878e+02,1.200000000000000000e+03,4.750000000000000000e+03,1.000000000000000000e+03
2.893000214043022424e+02,1.900000000000000000e+03,2.800000000000000000e+03,1.250000000000000000e+03
9.828196148685392473e+02,7.000000000000000000e+02,4.150000000000000000e+03,1.300000000000000000e+03
9.037671388984117584e+02,1.300000000000000000e+03,1.050000000000000000e+03,3.050000000000000000e+03
9.750816962022763619e+02,1.550000000000000000e+03,1.100000000000000000e+03,2.450000000000000000e+03
5.300805447290895245e+02,6.500000000000000000e+02,4.100000000000000000e+03,4.700000000000000000e+03
1.329964730831247834e+03,5.500000000000000000e+02,3.400000000000000000e+03,1.500000000000000000e+03
1.937210475342299105e+02,3.050000000000000000e+03,1.350000000000000000e+03,1.200000000000000000e+03
9.477020838778389589e+02,1.250000000000000000e+03,1.450000000000000000e+03,2.650000000000000000e+03
6.360700643927402780e+02,2.300000000000000000e+03,1.350000000000000000e+03,1.600000000000000000e+03
2.841319681422355643e+02,1.200000000000000000e+03,1.600000000000000000e+03,4.050000000000000000e+03
1.365204988304399194e+03,8.000000000000000000e+02,1.850000000000000000e+03,2.350000000000000000e+03
1.691091349399869159e+03,1.750000000000000000e+03,1.200000000000000000e+03,1.150000000000000000e+03
9.329645636561372157e+02,6.500000000000000000e+02,1.950000000000000000e+03,3.700000000000000000e+03
9.435786577736489562e+02,6.500000000000000000e+02,1.200000000000000000e+03,4.550000000000000000e+03
1.425523530082018624e+02,1.000000000000000000e+03,2.800000000000000000e+03,4.200000000000000000e+03
6.978673064420772789e+02,1.400000000000000000e+03,2.200000000000000000e+03,2.050000000000000000e+03
1.930583789001721016e+02,9.000000000000000000e+02,3.350000000000000000e+03,4.200000000000000000e+03
1.329238966494126998e+03,9.500000000000000000e+02,2.550000000000000000e+03,1.450000000000000000e+03
5.682413422964109486e+02,1.900000000000000000e+03,1.850000000000000000e+03,1.750000000000000000e+03
3.049382879792237873e+02,8.500000000000000000e+02,3.600000000000000000e+03,3.600000000000000000e+03
1.405025569295447895e+03,6.000000000000000000e+02,2.450000000000000000e+03,2.100000000000000000e+03
9.846989902473778784e+02,7.500000000000000000e+02,2.600000000000000000e+03,2.550000000000000000e+03
4.200907509893240785e+02,1.100000000000000000e+03,1.700000000000000000e+03,3.900000000000000000e+03
1.412798444188853864e+03,1.550000000000000000e+03,1.900000000000000000e+03,1.050000000000000000e+03
8.295555753155631464e+02,1.150000000000000000e+03,1.100000000000000000e+03,3.450000000000000000e+03
1.110346288784511216e+03,6.500000000000000000e+02,3.700000000000000000e+03,1.500000000000000000e+03
4.119329826692992356e+02,7.500000000000000000e+02,4.200000000000000000e+03,4.950000000000000000e+03
1.768398856662315211e+03,1.250000000000000000e+03,1.550000000000000000e+03,1.300000000000000000e+03
4.104153251766192625e+02,1.350000000000000000e+03,1.800000000000000000e+03,3.100000000000000000e+03
8.193152795424848591e+02,1.450000000000000000e+03,1.700000000000000000e+03,2.250000000000000000e+03
4.386802964803764553e+02,2.150000000000000000e+03,1.400000000000000000e+03,2.000000000000000000e+03
1.442009981933118979e+03,1.100000000000000000e+03,2.200000000000000000e+03,1.350000000000000000e+03
2.243265413018362324e+03,5.500000000000000000e+02,1.650000000000000000e+03,1.450000000000000000e+03
2.580328637130305651e+02,1.300000000000000000e+03,3.350000000000000000e+03,2.050000000000000000e+03
1.174106783720612839e+03,7.000000000000000000e+02,3.000000000000000000e+03,1.850000000000000000e+03
2.772010977173576975e+02,8.500000000000000000e+02,4.300000000000000000e+03,3.200000000000000000e+03
1.282041075922550590e+03,1.250000000000000000e+03,1.400000000000000000e+03,2.150000000000000000e+03
2.666539895840323879e+02,1.100000000000000000e+03,4.100000000000000000e+03,2.000000000000000000e+03
3.956766575972396822e+02,8.500000000000000000e+02,2.900000000000000000e+03,3.800000000000000000e+03
1.565830095511328182e+02,9.000000000000000000e+02,3.300000000000000000e+03,4.950000000000000000e+03
5.814642226551686690e+02,6.000000000000000000e+02,3.650000000000000000e+03,4.350000000000000000e+03
5.619797862333125522e+02,1.400000000000000000e+03,1.450000000000000000e+03,3.050000000000000000e+03
5.079335778508502699e+02,1.200000000000000000e+03,4.050000000000000000e+03,1.150000000000000000e+03
1.670671555684336454e+03,5.000000000000000000e+02,1.050000000000000000e+03,3.200000000000000000e+03
8.844885662185342881e+02,1.500000000000000000e+03,2.650000000000000000e+03,1.150000000000000000e+03
2.340095359072684005e+02,1.200000000000000000e+03,2.000000000000000000e+03,3.750000000000000000e+03
1.893516080060751392e+03,5.000000000000000000e+02,2.650000000000000000e+03,1.150000000000000000e+03
3.093330380022262034e+02,1.500000000000000000e+03,3.200000000000000000e+03,1.600000000000000000e+03
6.058120598154664549e+02,1.950000000000000000e+03,2.400000000000000000e+03,1.100000000000000000e+03
9.733515478099207030e+02,1.200000000000000000e+03,1.450000000000000000e+03,2.700000000000000000e+03
8.942641251113946055e+01,1.050000000000000000e+03,3.250000000000000000e+03,3.650000000000000000e+03
3.639594306095787033e+02,7.500000000000000000e+02,4.100000000000000000e+03,4.200000000000000000e+03
3.792504037434700876e+02,7.500000000000000000e+02,3.300000000000000000e+03,4.600000000000000000e+03
9.934150277803964855e+02,7.000000000000000000e+02,3.200000000000000000e+03,2.100000000000000000e+03
8.459717027802189477e+02,6.000000000000000000e+02,1.600000000000000000e+03,4.700000000000000000e+03
1.481439589692326990e+02,9.000000000000000000e+02,3.850000000000000000e+03,4.350000000000000000e+03
1.146991915762803274e+03,8.500000000000000000e+02,2.800000000000000000e+03,1.750000000000000000e+03
1.272375426328472258e+03,1.050000000000000000e+03,1.550000000000000000e+03,2.350000000000000000e+03
6.216583271165072802e+02,1.300000000000000000e+03,3.700000000000000000e+03,1.000000000000000000e+03
8.785802862773925881e+02,1.050000000000000000e+03,1.500000000000000000e+03,3.150000000000000000e+03
2.010050224382902343e+03,7.000000000000000000e+02,1.600000000000000000e+03,1.650000000000000000e+03
3.474771565919154455e+02,1.500000000000000000e+03,3.400000000000000000e+03,1.350000000000000000e+03
1.349851391097425221e+03,1.800000000000000000e+03,1.100000000000000000e+03,1.600000000000000000e+03
1.183437230432796241e+03,2.100000000000000000e+03,1.400000000000000000e+03,1.150000000000000000e+03
5.399222135983036424e+02,2.550000000000000000e+03,1.100000000000000000e+03,1.650000000000000000e+03
1.435891047080060616e+03,5.500000000000000000e+02,1.900000000000000000e+03,2.700000000000000000e+03
3.566677484854171780e+02,1.200000000000000000e+03,3.800000000000000000e+03,1.700000000000000000e+03
1.268055515508312510e+03,5.500000000000000000e+02,2.100000000000000000e+03,2.900000000000000000e+03
4.473020436282295123e+02,8.000000000000000000e+02,4.600000000000000000e+03,2.350000000000000000e+03
1.068999108880161657e+02,1.200000000000000000e+03,2.500000000000000000e+03,3.600000000000000000e+03
7.538538655503698465e+02,1.600000000000000000e+03,1.800000000000000000e+03,2.000000000000000000e+03
1.137738961972019752e+03,7.000000000000000000e+02,1.100000000000000000e+03,3.900000000000000000e+03
7.399691023255418258e+02,1.300000000000000000e+03,2.850000000000000000e+03,1.550000000000000000e+03
8.524746398299648718e+02,1.700000000000000000e+03,1.000000000000000000e+03,2.500000000000000000e+03
1.070597126288465006e+03,8.500000000000000000e+02,1.750000000000000000e+03,2.950000000000000000e+03
4.247120249387216973e+02,1.150000000000000000e+03,2.950000000000000000e+03,2.450000000000000000e+03
1.016677772672817810e+03,6.500000000000000000e+02,1.850000000000000000e+03,3.550000000000000000e+03
1.239920438962728440e+03,6.000000000000000000e+02,3.900000000000000000e+03,1.150000000000000000e+03
4.249692508679017919e+02,2.750000000000000000e+03,1.450000000000000000e+03,1.200000000000000000e+03
9.056053871430867730e+02,6.500000000000000000e+02,2.450000000000000000e+03,3.250000000000000000e+03
3.133436375961045997e+02,2.100000000000000000e+03,1.850000000000000000e+03,1.800000000000000000e+03
4.845095179012514564e+02,8.000000000000000000e+02,4.850000000000000000e+03,2.000000000000000000e+03
6.178309492356493138e+02,8.500000000000000000e+02,2.750000000000000000e+03,3.100000000000000000e+03
1.387704437270691415e+03,1.000000000000000000e+03,2.250000000000000000e+03,1.550000000000000000e+03
1.494355201277334800e+03,5.500000000000000000e+02,3.000000000000000000e+03,1.500000000000000000e+03
7.609219067320245813e+02,1.750000000000000000e+03,1.550000000000000000e+03,2.000000000000000000e+03
1.174907108545877236e+03,7.500000000000000000e+02,2.250000000000000000e+03,2.450000000000000000e+03
3.407716568528630887e+02,8.000000000000000000e+02,4.850000000000000000e+03,2.900000000000000000e+03
5.442789242924063728e+02,1.000000000000000000e+03,3.600000000000000000e+03,2.000000000000000000e+03
1.203888339196583729e+03,1.300000000000000000e+03,1.050000000000000000e+03,2.550000000000000000e+03
1.452955541207800252e+03,1.350000000000000000e+03,1.150000000000000000e+03,2.000000000000000000e+03
4.623914028232293276e+02,1.900000000000000000e+03,2.800000000000000000e+03,1.000000000000000000e+03
1.474183278678628994e+02,1.000000000000000000e+03,3.050000000000000000e+03,3.900000000000000000e+03
1.131084498417597842e+03,9.500000000000000000e+02,2.300000000000000000e+03,2.050000000000000000e+03
1.401064824345135094e+03,1.550000000000000000e+03,1.250000000000000000e+03,1.700000000000000000e+03
1.358454541923408215e+03,5.000000000000000000e+02,1.500000000000000000e+03,3.450000000000000000e+03
5.911151616863626259e+02,7.500000000000000000e+02,4.800000000000000000e+03,1.850000000000000000e+03
1.593747786220736089e+03,1.850000000000000000e+03,1.000000000000000000e+03,1.350000000000000000e+03
7.534300046658463543e+02,1.600000000000000000e+03,1.750000000000000000e+03,2.050000000000000000e+03
4.438936785742953361e+02,1.650000000000000000e+03,2.900000000000000000e+03,1.350000000000000000e+03
1.768581975181940379e+03,7.000000000000000000e+02,1.550000000000000000e+03,2.100000000000000000e+03
3.530405661096665426e+02,1.500000000000000000e+03,1.150000000000000000e+03,3.550000000000000000e+03
2.826889341643565785e+03,5.500000000000000000e+02,1.100000000000000000e+03,1.150000000000000000e+03
4.308119347751771784e+02,2.300000000000000000e+03,1.000000000000000000e+03,2.200000000000000000e+03
1.565143213596542410e+03,9.500000000000000000e+02,2.400000000000000000e+03,1.200000000000000000e+03
1.111418005839242596e+03,1.100000000000000000e+03,2.400000000000000000e+03,1.700000000000000000e+03
1.502288345818654761e+03,1.300000000000000000e+03,1.150000000000000000e+03,2.000000000000000000e+03
1.814544570615653356e+02,1.250000000000000000e+03,2.600000000000000000e+03,3.100000000000000000e+03
1.486939100731839972e+03,5.000000000000000000e+02,2.050000000000000000e+03,2.550000000000000000e+03
2.297441785222431008e+03,6.000000000000000000e+02,1.750000000000000000e+03,1.200000000000000000e+03
7.399223537475172634e+02,5.000000000000000000e+02,4.950000000000000000e+03,3.200000000000000000e+03
1.533501068908103662e+03,8.500000000000000000e+02,1.900000000000000000e+03,1.900000000000000000e+03
2.043022768663999159e+03,6.000000000000000000e+02,1.850000000000000000e+03,1.500000000000000000e+03
1.333487681042476197e+03,7.500000000000000000e+02,1.200000000000000000e+03,3.200000000000000000e+03
2.683004532463737632e+02,1.300000000000000000e+03,3.000000000000000000e+03,2.350000000000000000e+03
7.514916796032548518e+02,2.700000000000000000e+03,1.150000000000000000e+03,1.200000000000000000e+03
7.714006998363647654e+02,6.000000000000000000e+02,4.500000000000000000e+03,2.100000000000000000e+03
7.719458491331752157e+02,1.000000000000000000e+03,1.700000000000000000e+03,3.300000000000000000e+03
2.618702234859702003e+02,1.450000000000000000e+03,3.650000000000000000e+03,1.400000000000000000e+03
4.768773328907554969e+02,7.500000000000000000e+02,2.750000000000000000e+03,4.250000000000000000e+03
6.644870856692905363e+02,6.500000000000000000e+02,3.650000000000000000e+03,3.000000000000000000e+03
1.012446703416487253e+03,6.500000000000000000e+02,1.550000000000000000e+03,3.900000000000000000e+03
5.863550549929004774e+02,6.000000000000000000e+02,3.400000000000000000e+03,4.550000000000000000e+03
5.863833332493704802e+02,2.950000000000000000e+03,1.050000000000000000e+03,1.200000000000000000e+03
1.136935852798085762e+03,5.500000000000000000e+02,3.900000000000000000e+03,1.550000000000000000e+03
1.287985426906884641e+03,9.500000000000000000e+02,2.950000000000000000e+03,1.150000000000000000e+03
1.743970848458792261e+03,8.500000000000000000e+02,1.300000000000000000e+03,2.150000000000000000e+03
8.733075462390534085e+02,1.400000000000000000e+03,1.600000000000000000e+03,2.350000000000000000e+03
4.107603642787717035e+02,7.500000000000000000e+02,4.900000000000000000e+03,4.200000000000000000e+03
7.273039429458085579e+02,8.000000000000000000e+02,4.500000000000000000e+03,1.400000000000000000e+03
2.318905035523186598e+03,6.500000000000000000e+02,1.000000000000000000e+03,1.850000000000000000e+03
1.309246493958574320e+03,6.500000000000000000e+02,2.650000000000000000e+03,2.000000000000000000e+03
2.211948587909218077e+03,5.500000000000000000e+02,1.700000000000000000e+03,1.450000000000000000e+03
1.706265572982406411e+03,1.600000000000000000e+03,1.150000000000000000e+03,1.350000000000000000e+03
6.024539780733448424e+02,6.500000000000000000e+02,4.800000000000000000e+03,2.450000000000000000e+03
2.476684482667214979e+02,1.100000000000000000e+03,2.600000000000000000e+03,3.450000000000000000e+03
3.326118763729245984e+02,8.500000000000000000e+02,4.150000000000000000e+03,2.950000000000000000e+03
5.201551915910804382e+02,1.100000000000000000e+03,1.150000000000000000e+03,4.250000000000000000e+03
6.993423284281489032e+02,6.500000000000000000e+02,1.900000000000000000e+03,4.750000000000000000e+03
1.622869486003911788e+03,1.250000000000000000e+03,1.000000000000000000e+03,2.050000000000000000e+03
1.416735560660518786e+03,6.000000000000000000e+02,2.950000000000000000e+03,1.600000000000000000e+03
5.715172132535881246e+02,1.800000000000000000e+03,1.200000000000000000e+03,2.550000000000000000e+03
7.539704964759466748e+02,1.000000000000000000e+03,1.600000000000000000e+03,3.450000000000000000e+03
5.282969368246085651e+02,7.500000000000000000e+02,4.700000000000000000e+03,2.200000000000000000e+03
8.181955960489049176e+02,5.500000000000000000e+02,4.200000000000000000e+03,2.400000000000000000e+03
1.694738735146836916e+03,1.250000000000000000e+03,1.550000000000000000e+03,1.400000000000000000e+03
1.181109414638790895e+03,1.550000000000000000e+03,1.200000000000000000e+03,2.050000000000000000e+03
8.285540860354813049e+02,1.300000000000000000e+03,2.900000000000000000e+03,1.350000000000000000e+03
4.698102453135707037e+02,1.000000000000000000e+03,2.850000000000000000e+03,2.900000000000000000e+03
5.287813007417544213e+02,1.000000000000000000e+03,1.300000000000000000e+03,4.400000000000000000e+03
1.713251751288768901e+03,7.000000000000000000e+02,2.100000000000000000e+03,1.650000000000000000e+03
1.044210070951227863e+03,1.250000000000000000e+03,2.450000000000000000e+03,1.500000000000000000e+03
1.089954515627969158e+03,2.150000000000000000e+03,1.400000000000000000e+03,1.200000000000000000e+03
5.607644222411363444e+02,1.250000000000000000e+03,1.400000000000000000e+03,3.450000000000000000e+03
2.684267744492117345e+02,1.350000000000000000e+03,2.050000000000000000e+03,3.150000000000000000e+03
3.896739860460929776e+02,7.500000000000000000e+02,4.750000000000000000e+03,3.200000000000000000e+03
7.425725870666028641e+02,1.150000000000000000e+03,1.500000000000000000e+03,3.200000000000000000e+03
6.005704020912371561e+02,1.000000000000000000e+03,1.550000000000000000e+03,3.900000000000000000e+03
5.349001350295657176e+02,7.500000000000000000e+02,3.500000000000000000e+03,3.150000000000000000e+03
1.271517296906092270e+03,6.500000000000000000e+02,1.100000000000000000e+03,3.700000000000000000e+03
3.732163831953657791e+02,1.450000000000000000e+03,2.650000000000000000e+03,2.100000000000000000e+03
7.414492134151296341e+02,1.100000000000000000e+03,2.150000000000000000e+03,2.650000000000000000e+03
1.302271544171865571e+03,1.400000000000000000e+03,1.850000000000000000e+03,1.450000000000000000e+03
7.988679530633098693e+02,1.650000000000000000e+03,1.600000000000000000e+03,2.050000000000000000e+03
2.045922207522780809e+02,1.000000000000000000e+03,2.100000000000000000e+03,4.700000000000000000e+03
2.659845865896813848e+02,8.500000000000000000e+02,3.550000000000000000e+03,3.950000000000000000e+03
1.364405560347349819e+03,2.050000000000000000e+03,1.400000000000000000e+03,1.000000000000000000e+03
5.673488725855231678e+02,1.400000000000000000e+03,2.700000000000000000e+03,1.800000000000000000e+03
5.591507656273042812e+02,7.000000000000000000e+02,2.700000000000000000e+03,4.200000000000000000e+03
3.323093658385405433e+02,9.500000000000000000e+02,2.400000000000000000e+03,4.050000000000000000e+03
2.361269525810405867e+03,6.000000000000000000e+02,1.200000000000000000e+03,1.650000000000000000e+03
9.558342204280561418e+02,6.500000000000000000e+02,4.500000000000000000e+03,1.250000000000000000e+03
7.534379945755954395e+02,5.500000000000000000e+02,4.950000000000000000e+03,4.450000000000000000e+03
1.238818978510235411e+03,7.000000000000000000e+02,3.450000000000000000e+03,1.300000000000000000e+03
1.094872914592692723e+03,9.000000000000000000e+02,2.850000000000000000e+03,1.700000000000000000e+03
2.802309351388648793e+02,8.500000000000000000e+02,2.950000000000000000e+03,4.500000000000000000e+03
8.837240718674429445e+02,1.700000000000000000e+03,1.450000000000000000e+03,2.000000000000000000e+03
1.191916156572507134e+03,5.500000000000000000e+02,3.500000000000000000e+03,1.750000000000000000e+03
6.363365193820827699e+02,6.000000000000000000e+02,4.900000000000000000e+03,2.650000000000000000e+03
1.851481880180039298e+03,5.000000000000000000e+02,1.850000000000000000e+03,2.000000000000000000e+03
2.134841486136909225e+03,5.000000000000000000e+02,1.750000000000000000e+03,1.600000000000000000e+03
1.403122352941355530e+03,5.000000000000000000e+02,2.650000000000000000e+03,2.150000000000000000e+03
1.122394160123841175e+03,1.650000000000000000e+03,1.850000000000000000e+03,1.350000000000000000e+03
2.198206033557466981e+03,6.000000000000000000e+02,1.250000000000000000e+03,1.850000000000000000e+03
9.348620643357844529e+02,1.400000000000000000e+03,1.650000000000000000e+03,2.200000000000000000e+03
1.402894834620775782e+03,1.400000000000000000e+03,1.250000000000000000e+03,1.900000000000000000e+03
1.572813828468899374e+03,5.500000000000000000e+02,2.000000000000000000e+03,2.300000000000000000e+03
9.109117327661188028e+02,1.000000000000000000e+03,1.500000000000000000e+03,3.200000000000000000e+03
1.780019961383068221e+02,9.500000000000000000e+02,3.250000000000000000e+03,3.900000000000000000e+03
7.087905346825609740e+02,1.800000000000000000e+03,1.150000000000000000e+03,2.400000000000000000e+03
4.369747808530919428e+02,1.800000000000000000e+03,1.450000000000000000e+03,2.500000000000000000e+03
1.409517643903930548e+03,5.000000000000000000e+02,2.950000000000000000e+03,1.850000000000000000e+03
1.267202753311047672e+03,6.500000000000000000e+02,2.800000000000000000e+03,1.950000000000000000e+03
4.596812203609633798e+02,1.900000000000000000e+03,1.550000000000000000e+03,2.200000000000000000e+03
9.817444041007147462e+02,8.500000000000000000e+02,1.800000000000000000e+03,3.100000000000000000e+03
6.562087262845489022e+02,5.500000000000000000e+02,4.550000000000000000e+03,3.750000000000000000e+03
5.713536739972969372e+02,1.200000000000000000e+03,3.050000000000000000e+03,1.900000000000000000e+03
1.823940860164734204e+03,1.150000000000000000e+03,1.350000000000000000e+03,1.550000000000000000e+03
8.310494346807136026e+02,8.000000000000000000e+02,1.350000000000000000e+03,4.150000000000000000e+03
1.158077942921518115e+02,1.200000000000000000e+03,1.750000000000000000e+03,4.400000000000000000e+03
4.037037989295495208e+02,1.000000000000000000e+03,4.550000000000000000e+03,1.600000000000000000e+03
