1.688637712092711809e+03,5.000000000000000000e+02,2.850000000000000000e+03,1.950000000000000000e+03
2.640731907626286556e+01,1.050000000000000000e+03,3.250000000000000000e+03,3.500000000000000000e+03
1.193530714373797309e+03,5.500000000000000000e+02,3.950000000000000000e+03,1.700000000000000000e+03
1.204106859060993884e+02,9.000000000000000000e+02,4.300000000000000000e+03,3.450000000000000000e+03
1.360270374001045639e+03,9.000000000000000000e+02,2.000000000000000000e+03,2.250000000000000000e+03
9.507604672822781140e+02,9.000000000000000000e+02,2.000000000000000000e+03,2.950000000000000000e+03
1.403352047189920995e+03,7.000000000000000000e+02,3.050000000000000000e+03,1.650000000000000000e+03
9.928624124181042134e+02,8.000000000000000000e+02,3.100000000000000000e+03,2.050000000000000000e+03
5.683027747804835599e+02,6.000000000000000000e+02,3.950000000000000000e+03,4.300000000000000000e+03
3.774861324501962372e+02,9.000000000000000000e+02,2.250000000000000000e+03,4.100000000000000000e+03
5.892622864694239979e+02,1.150000000000000000e+03,3.200000000000000000e+03,1.700000000000000000e+03
1.073636703897556799e+03,6.500000000000000000e+02,2.100000000000000000e+03,3.450000000000000000e+03
3.635639976444772401e+02,2.250000000000000000e+03,1.050000000000000000e+03,2.150000000000000000e+03
6.228497029309392019e+02,8.500000000000000000e+02,4.350000000000000000e+03,1.550000000000000000e+03
2.916602663083267544e+02,1.100000000000000000e+03,4.050000000000000000e+03,1.700000000000000000e+03
2.576693739242240554e+03,5.500000000000000000e+02,1.900000000000000000e+03,1.500000000000000000e+03
6.695134395646191479e+02,2.400000000000000000e+03,1.250000000000000000e+03,1.400000000000000000e+03
1.253926048320281552e+03,1.050000000000000000e+03,2.100000000000000000e+03,1.950000000000000000e+03
4.499182369823402041e+02,1.300000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03
2.277593751294198228e+02,1.700000000000000000e+03,1.000000000000000000e+03,3.300000000000000000e+03
3.570901330296264859e+02,1.500000000000000000e+03,2.850000000000000000e+03,1.600000000000000000e+03
1.236790369356367592e+02,1.300000000000000000e+03,2.550000000000000000e+03,2.850000000000000000e+03
7.750480394477044683e+02,6.000000000000000000e+02,2.800000000000000000e+03,3.800000000000000000e+03
7.931091138784231589e+02,1.300000000000000000e+03,1.700000000000000000e+03,2.500000000000000000e+03
8.747400585997820599e+02,6.500000000000000000e+02,4.500000000000000000e+03,1.600000000000000000e+03
8.317430062032144633e+01,1.550000000000000000e+03,1.500000000000000000e+03,3.350000000000000000e+03
9.472921022047612496e+02,5.000000000000000000e+02,1.950000000000000000e+03,4.850000000000000000e+03
3.805257324539961701e+02,8.000000000000000000e+02,2.850000000000000000e+03,4.050000000000000000e+03
8.531211476186927030e+02,6.500000000000000000e+02,4.100000000000000000e+03,2.000000000000000000e+03
8.168847950835743177e+02,2.250000000000000000e+03,1.500000000000000000e+03,1.150000000000000000e+03
6.246623840820166151e+02,6.000000000000000000e+02,4.600000000000000000e+03,4.300000000000000000e+03
8.316785399167256401e+02,2.200000000000000000e+03,1.000000000000000000e+03,1.700000000000000000e+03
7.897965174216633386e+02,6.500000000000000000e+02,3.750000000000000000e+03,2.500000000000000000e+03
5.049164262059712200e+02,9.000000000000000000e+02,1.450000000000000000e+03,4.650000000000000000e+03
8.764301810094730172e+02,5.000000000000000000e+02,4.900000000000000000e+03,4.500000000000000000e+03
9.556407876719858905e+02,5.500000000000000000e+02,2.950000000000000000e+03,3.300000000000000000e+03
1.081001168689030237e+03,5.000000000000000000e+02,2.300000000000000000e+03,3.900000000000000000e+03
2.913368003786763438e+02,9.500000000000000000e+02,4.250000000000000000e+03,2.150000000000000000e+03
1.482000411518401961e+01,1.150000000000000000e+03,3.250000000000000000e+03,3.000000000000000000e+03
7.466689260263428878e+02,1.050000000000000000e+03,1.900000000000000000e+03,3.000000000000000000e+03
2.146940198138709093e+02,9.500000000000000000e+02,4.100000000000000000e+03,2.550000000000000000e+03
5.897137106766822399e+02,6.000000000000000000e+02,3.350000000000000000e+03,4.300000000000000000e+03
8.966535832278168527e+00,1.350000000000000000e+03,3.650000000000000000e+03,1.900000000000000000e+03
2.970896669836305591e+03,5.000000000000000000e+02,1.550000000000000000e+03,1.500000000000000000e+03
2.540508384569375266e+02,2.200000000000000000e+03,1.300000000000000000e+03,2.100000000000000000e+03
9.703956019194683904e+02,5.000000000000000000e+02,4.850000000000000000e+03,1.800000000000000000e+03
8.616776221602622172e+02,9.000000000000000000e+02,2.400000000000000000e+03,2.700000000000000000e+03
1.453824653062681136e+03,1.600000000000000000e+03,1.250000000000000000e+03,1.550000000000000000e+03
1.349507682944838052e+03,5.500000000000000000e+02,3.750000000000000000e+03,1.550000000000000000e+03
1.851642645465477472e+03,9.000000000000000000e+02,1.150000000000000000e+03,2.450000000000000000e+03
3.206674753070079532e+03,8.500000000000000000e+02,1.150000000000000000e+03,1.000000000000000000e+03
1.736371145596913266e+03,9.500000000000000000e+02,2.050000000000000000e+03,1.550000000000000000e+03
9.473333191389901913e+02,1.900000000000000000e+03,1.250000000000000000e+03,1.700000000000000000e+03
3.637972422034217743e+02,1.050000000000000000e+03,1.350000000000000000e+03,4.500000000000000000e+03
2.956843903128738020e+02,2.050000000000000000e+03,1.650000000000000000e+03,1.900000000000000000e+03
5.631408410544490835e+02,6.500000000000000000e+02,4.650000000000000000e+03,2.700000000000000000e+03
5.743684610079089907e+02,6.000000000000000000e+02,4.150000000000000000e+03,4.250000000000000000e+03
5.974137589515466971e+02,1.700000000000000000e+03,1.650000000000000000e+03,2.050000000000000000e+03
3.365377978199485369e+02,7.500000000000000000e+02,3.850000000000000000e+03,3.950000000000000000e+03
8.199556904411047071e+02,5.000000000000000000e+02,3.200000000000000000e+03,3.950000000000000000e+03
2.306255903556271733e+03,5.500000000000000000e+02,1.900000000000000000e+03,1.850000000000000000e+03
1.000009061450964509e+02,1.650000000000000000e+03,2.350000000000000000e+03,2.200000000000000000e+03
5.503085593785890524e+02,1.550000000000000000e+03,1.600000000000000000e+03,2.450000000000000000e+03
5.581545178698397649e+02,1.000000000000000000e+03,3.000000000000000000e+03,2.400000000000000000e+03
1.194561029855060042e+03,8.500000000000000000e+02,3.350000000000000000e+03,1.300000000000000000e+03
9.530921168864715582e+02,1.400000000000000000e+03,1.950000000000000000e+03,1.800000000000000000e+03
5.044461999319537426e+01,1.600000000000000000e+03,2.600000000000000000e+03,2.150000000000000000e+03
1.149348688823726661e+03,5.500000000000000000e+02,4.350000000000000000e+03,1.450000000000000000e+03
1.056843197161904754e+03,5.500000000000000000e+02,3.300000000000000000e+03,2.650000000000000000e+03
9.358588232972597325e+02,5.000000000000000000e+02,3.650000000000000000e+03,2.950000000000000000e+03
8.915176466216380504e+02,5.000000000000000000e+02,2.700000000000000000e+03,4.150000000000000000e+03
2.630458259069228006e+03,6.000000000000000000e+02,1.350000000000000000e+03,1.900000000000000000e+03
9.715299197628819456e+02,7.500000000000000000e+02,3.850000000000000000e+03,1.550000000000000000e+03
4.392410653936440212e+02,1.200000000000000000e+03,3.850000000000000000e+03,1.250000000000000000e+03
1.706013546339316235e+03,1.800000000000000000e+03,1.050000000000000000e+03,1.200000000000000000e+03
2.134846913728357322e+03,8.500000000000000000e+02,2.200000000000000000e+03,1.100000000000000000e+03
9.361623444874239794e+02,1.100000000000000000e+03,3.450000000000000000e+03,1.000000000000000000e+03
1.049022099495511611e+03,5.000000000000000000e+02,4.900000000000000000e+03,1.500000000000000000e+03
6.029206233192180662e+02,1.650000000000000000e+03,1.250000000000000000e+03,2.550000000000000000e+03
2.176172443185387237e+02,1.450000000000000000e+03,2.700000000000000000e+03,2.100000000000000000e+03
3.177541355169032613e+02,2.000000000000000000e+03,2.350000000000000000e+03,1.250000000000000000e+03
4.206912079452367834e+02,8.000000000000000000e+02,2.950000000000000000e+03,3.750000000000000000e+03
2.100657162715806408e+02,2.250000000000000000e+03,1.050000000000000000e+03,2.350000000000000000e+03
8.468221706288677524e+02,1.950000000000000000e+03,1.250000000000000000e+03,1.750000000000000000e+03
1.087783664371077975e+03,2.500000000000000000e+03,1.000000000000000000e+03,1.100000000000000000e+03
1.737569386067043524e+02,2.200000000000000000e+03,1.900000000000000000e+03,1.600000000000000000e+03
1.700187957027465018e+02,1.000000000000000000e+03,1.750000000000000000e+03,4.950000000000000000e+03
2.067763569693588579e+03,5.000000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
1.198262015799288747e+03,8.500000000000000000e+02,1.950000000000000000e+03,2.700000000000000000e+03
1.716862695891986732e+02,1.050000000000000000e+03,4.850000000000000000e+03,1.600000000000000000e+03
2.274925888218713226e+02,1.850000000000000000e+03,1.100000000000000000e+03,2.900000000000000000e+03
6.952657339810830308e+02,6.000000000000000000e+02,3.400000000000000000e+03,3.500000000000000000e+03
1.405817297996145498e+02,9.000000000000000000e+02,4.600000000000000000e+03,3.050000000000000000e+03
3.319104372776328091e+02,7.500000000000000000e+02,3.450000000000000000e+03,4.650000000000000000e+03
1.251064974516179063e+03,9.500000000000000000e+02,3.200000000000000000e+03,1.100000000000000000e+03
2.906639860069217320e+02,3.100000000000000000e+03,1.050000000000000000e+03,1.400000000000000000e+03
1.519585296736714554e+03,1.450000000000000000e+03,1.650000000000000000e+03,1.300000000000000000e+03
8.400118411855073646e+02,5.500000000000000000e+02,4.850000000000000000e+03,4.750000000000000000e+03
1.131677134103187200e+03,1.250000000000000000e+03,2.650000000000000000e+03,1.150000000000000000e+03
2.637009360651954921e+03,7.000000000000000000e+02,1.050000000000000000e+03,2.000000000000000000e+03
8.710306312953089218e+02,8.000000000000000000e+02,2.900000000000000000e+03,2.500000000000000000e+03
1.119332753687645891e+03,5.000000000000000000e+02,4.400000000000000000e+03,1.700000000000000000e+03
7.124827324647412752e+00,1.100000000000000000e+03,1.950000000000000000e+03,4.750000000000000000e+03
1.554133426892522948e+03,5.000000000000000000e+02,2.600000000000000000e+03,2.450000000000000000e+03
5.771110535622729003e+02,2.500000000000000000e+03,1.650000000000000000e+03,1.000000000000000000e+03
4.632872376108962271e+02,1.100000000000000000e+03,3.400000000000000000e+03,1.900000000000000000e+03
8.632478739057560233e+02,7.500000000000000000e+02,2.950000000000000000e+03,2.650000000000000000e+03
9.119866499289310013e+01,1.150000000000000000e+03,2.300000000000000000e+03,3.750000000000000000e+03
5.756428987255567336e+02,7.500000000000000000e+02,3.400000000000000000e+03,3.000000000000000000e+03
9.259618360165713966e+02,1.450000000000000000e+03,1.650000000000000000e+03,2.050000000000000000e+03
2.079331768443080364e+01,1.050000000000000000e+03,2.150000000000000000e+03,4.800000000000000000e+03
1.595723901558562829e+03,6.000000000000000000e+02,1.850000000000000000e+03,2.850000000000000000e+03
8.977475519976351279e+02,1.200000000000000000e+03,2.000000000000000000e+03,2.250000000000000000e+03
5.545683810479467866e+02,6.500000000000000000e+02,2.650000000000000000e+03,4.750000000000000000e+03
2.432218143941835478e+03,5.000000000000000000e+02,1.950000000000000000e+03,1.750000000000000000e+03
5.332039398654142133e+02,8.500000000000000000e+02,2.700000000000000000e+03,3.350000000000000000e+03
6.762388174119096220e+02,1.150000000000000000e+03,3.300000000000000000e+03,1.450000000000000000e+03
1.066073476458359437e+03,1.500000000000000000e+03,1.050000000000000000e+03,2.400000000000000000e+03
1.103637416041971846e+03,1.400000000000000000e+03,2.500000000000000000e+03,1.050000000000000000e+03
1.195040220267821496e+03,9.000000000000000000e+02,2.850000000000000000e+03,1.650000000000000000e+03
1.133668879359647690e+02,1.600000000000000000e+03,3.600000000000000000e+03,1.100000000000000000e+03
9.214314839026064874e+02,1.350000000000000000e+03,2.800000000000000000e+03,1.100000000000000000e+03
7.775503895949059370e+02,6.500000000000000000e+02,4.800000000000000000e+03,1.650000000000000000e+03
9.215440830282068418e+02,2.150000000000000000e+03,1.550000000000000000e+03,1.100000000000000000e+03
5.345113459512012923e+02,7.000000000000000000e+02,4.200000000000000000e+03,2.750000000000000000e+03
6.394398292660935113e+02,7.000000000000000000e+02,4.350000000000000000e+03,2.200000000000000000e+03
2.958081469732451296e+02,8.000000000000000000e+02,4.500000000000000000e+03,4.250000000000000000e+03
9.428943742683077289e+01,1.450000000000000000e+03,2.000000000000000000e+03,3.050000000000000000e+03
1.161611838727710165e+03,1.050000000000000000e+03,3.150000000000000000e+03,1.050000000000000000e+03
2.414507282843237590e+03,6.000000000000000000e+02,1.700000000000000000e+03,1.800000000000000000e+03
4.395748081574829484e+02,1.100000000000000000e+03,3.400000000000000000e+03,1.950000000000000000e+03
9.365984516959870234e+02,1.550000000000000000e+03,1.800000000000000000e+03,1.700000000000000000e+03
2.237937227638085460e+02,1.200000000000000000e+03,4.500000000000000000e+03,1.150000000000000000e+03
1.016886542559825102e+03,6.000000000000000000e+02,2.650000000000000000e+03,3.200000000000000000e+03
1.076540594250763206e+03,6.000000000000000000e+02,1.800000000000000000e+03,4.000000000000000000e+03
1.141795195428594525e+03,6.000000000000000000e+02,2.550000000000000000e+03,3.000000000000000000e+03
8.368407116905436851e+02,5.500000000000000000e+02,4.700000000000000000e+03,4.900000000000000000e+03
5.147998161228133540e+01,1.550000000000000000e+03,3.350000000000000000e+03,1.550000000000000000e+03
1.765824190554796587e+03,1.350000000000000000e+03,1.050000000000000000e+03,1.800000000000000000e+03
7.584388719000226047e+02,2.600000000000000000e+03,1.250000000000000000e+03,1.100000000000000000e+03
3.399256631567641307e+02,1.550000000000000000e+03,3.300000000000000000e+03,1.100000000000000000e+03
5.014259438282606425e+02,6.500000000000000000e+02,3.500000000000000000e+03,4.950000000000000000e+03
1.731861756437775512e+03,6.000000000000000000e+02,3.300000000000000000e+03,1.150000000000000000e+03
6.314457497740313556e+02,1.700000000000000000e+03,2.300000000000000000e+03,1.350000000000000000e+03
5.948502232144955997e+02,8.000000000000000000e+02,3.600000000000000000e+03,2.500000000000000000e+03
1.193557110735891911e+02,1.200000000000000000e+03,4.200000000000000000e+03,1.650000000000000000e+03
7.622794197881457876e+02,2.650000000000000000e+03,1.300000000000000000e+03,1.000000000000000000e+03
7.353748744972654094e+01,1.450000000000000000e+03,1.400000000000000000e+03,3.750000000000000000e+03
1.665367407031226321e+03,9.500000000000000000e+02,1.850000000000000000e+03,1.850000000000000000e+03
9.403745506616087368e+01,9.500000000000000000e+02,2.650000000000000000e+03,4.650000000000000000e+03
1.348517889325833494e+03,7.500000000000000000e+02,2.950000000000000000e+03,1.700000000000000000e+03
6.406549728089185010e+02,7.000000000000000000e+02,4.050000000000000000e+03,2.450000000000000000e+03
3.184072179687052994e+03,5.000000000000000000e+02,1.800000000000000000e+03,1.000000000000000000e+03
1.026245819713003584e+02,1.700000000000000000e+03,2.750000000000000000e+03,1.700000000000000000e+03
1.104263163213599000e+03,9.000000000000000000e+02,2.800000000000000000e+03,1.850000000000000000e+03
6.090388050010424195e+02,1.350000000000000000e+03,3.400000000000000000e+03,1.000000000000000000e+03
6.490819522239225989e+02,1.050000000000000000e+03,4.150000000000000000e+03,1.000000000000000000e+03
7.763087231736008107e+02,5.000000000000000000e+02,3.900000000000000000e+03,4.950000000000000000e+03
1.043424492930742417e+03,8.500000000000000000e+02,3.000000000000000000e+03,1.900000000000000000e+03
2.338692026771550445e+02,2.050000000000000000e+03,2.600000000000000000e+03,1.050000000000000000e+03
9.518461267454131303e+02,9.500000000000000000e+02,2.000000000000000000e+03,2.800000000000000000e+03
7.864686000513538602e+02,8.500000000000000000e+02,3.800000000000000000e+03,1.650000000000000000e+03
2.586319596067551174e+02,8.000000000000000000e+02,3.650000000000000000e+03,4.700000000000000000e+03
6.144853905565014429e+01,1.200000000000000000e+03,4.450000000000000000e+03,1.600000000000000000e+03
4.770418797795500723e+02,1.100000000000000000e+03,3.750000000000000000e+03,1.550000000000000000e+03
-4.105616758127325738e+01,1.200000000000000000e+03,2.950000000000000000e+03,3.250000000000000000e+03
8.268586165974747928e+02,8.000000000000000000e+02,3.200000000000000000e+03,2.300000000000000000e+03
5.996238628567816704e+02,8.000000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03
1.774215798374815677e+03,6.500000000000000000e+02,1.000000000000000000e+03,3.350000000000000000e+03
7.491838838673638747e+02,8.500000000000000000e+02,2.600000000000000000e+03,2.900000000000000000e+03
1.111899074021737761e+03,6.500000000000000000e+02,3.850000000000000000e+03,1.600000000000000000e+03
9.525174307602783301e+02,5.500000000000000000e+02,3.200000000000000000e+03,3.050000000000000000e+03
1.489348530158082212e+03,6.000000000000000000e+02,3.250000000000000000e+03,1.600000000000000000e+03
7.967836468182022145e+02,2.000000000000000000e+03,1.000000000000000000e+03,2.000000000000000000e+03
6.976514660495176940e+02,1.000000000000000000e+03,3.700000000000000000e+03,1.450000000000000000e+03
1.117749638273601704e+03,1.050000000000000000e+03,2.600000000000000000e+03,1.650000000000000000e+03
2.399987911921743944e+01,1.000000000000000000e+03,4.200000000000000000e+03,3.050000000000000000e+03
5.470437461063993396e+02,2.000000000000000000e+03,1.300000000000000000e+03,2.000000000000000000e+03
8.792414800748038033e+02,1.200000000000000000e+03,3.300000000000000000e+03,1.000000000000000000e+03
5.935220855294546709e+02,1.700000000000000000e+03,1.950000000000000000e+03,1.750000000000000000e+03
1.463005355688191230e+03,5.500000000000000000e+02,1.550000000000000000e+03,3.600000000000000000e+03
1.753447663201135583e+03,1.100000000000000000e+03,1.350000000000000000e+03,1.950000000000000000e+03
4.164905479865392408e+02,7.500000000000000000e+02,4.400000000000000000e+03,2.800000000000000000e+03
2.219881912976448803e+03,1.100000000000000000e+03,1.350000000000000000e+03,1.400000000000000000e+03
6.223255624531120702e+02,1.550000000000000000e+03,1.450000000000000000e+03,2.500000000000000000e+03
5.859580789430901859e+02,1.800000000000000000e+03,2.400000000000000000e+03,1.150000000000000000e+03
7.128809206561982137e+02,7.000000000000000000e+02,2.250000000000000000e+03,4.050000000000000000e+03
1.310161027184528393e+03,2.050000000000000000e+03,1.150000000000000000e+03,1.200000000000000000e+03
1.651089923831622400e+03,5.000000000000000000e+02,1.250000000000000000e+03,3.750000000000000000e+03
1.721352449257132321e+03,1.000000000000000000e+03,1.250000000000000000e+03,2.300000000000000000e+03
1.035861391844548052e+03,8.000000000000000000e+02,2.000000000000000000e+03,3.100000000000000000e+03
5.327989103969021016e+02,7.000000000000000000e+02,3.700000000000000000e+03,3.200000000000000000e+03
8.139406412070511578e+02,1.000000000000000000e+03,3.250000000000000000e+03,1.650000000000000000e+03
1.712914236536327735e+03,1.200000000000000000e+03,1.650000000000000000e+03,1.500000000000000000e+03
8.847364521644067281e+02,9.500000000000000000e+02,2.900000000000000000e+03,2.000000000000000000e+03
1.654779815492192938e+02,1.000000000000000000e+03,4.900000000000000000e+03,1.850000000000000000e+03
2.933977032640523248e+02,1.050000000000000000e+03,1.600000000000000000e+03,4.400000000000000000e+03
4.020798542376323894e+02,2.100000000000000000e+03,1.150000000000000000e+03,2.200000000000000000e+03
3.072448798875172542e+03,6.000000000000000000e+02,1.150000000000000000e+03,1.600000000000000000e+03
8.308631656624647803e+02,5.500000000000000000e+02,2.950000000000000000e+03,3.750000000000000000e+03
1.305516162700073437e+03,9.000000000000000000e+02,1.750000000000000000e+03,2.600000000000000000e+03
8.909724253740205313e+01,1.000000000000000000e+03,4.450000000000000000e+03,2.500000000000000000e+03
2.530351519825944706e+03,6.500000000000000000e+02,1.600000000000000000e+03,1.650000000000000000e+03
9.468047953168606909e+02,1.100000000000000000e+03,2.700000000000000000e+03,1.700000000000000000e+03
3.750692835168692909e+02,8.000000000000000000e+02,5.000000000000000000e+03,2.200000000000000000e+03
8.002904037560065262e+02,5.500000000000000000e+02,2.850000000000000000e+03,4.000000000000000000e+03
1.925508754249258345e+02,1.300000000000000000e+03,2.500000000000000000e+03,2.750000000000000000e+03
1.600737931465553629e+03,5.500000000000000000e+02,1.100000000000000000e+03,3.850000000000000000e+03
1.396344955795827445e+03,9.000000000000000000e+02,3.200000000000000000e+03,1.000000000000000000e+03
2.284843347767880005e+03,9.000000000000000000e+02,1.250000000000000000e+03,1.800000000000000000e+03
1.098230228244186037e+03,1.850000000000000000e+03,1.050000000000000000e+03,1.800000000000000000e+03
-4.527484821478537924e+01,1.250000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03
2.727395010319187350e+02,1.450000000000000000e+03,2.650000000000000000e+03,2.050000000000000000e+03
1.045564596950839586e+03,1.150000000000000000e+03,1.700000000000000000e+03,2.450000000000000000e+03
6.531830856230126301e+02,9.000000000000000000e+02,2.400000000000000000e+03,3.150000000000000000e+03
7.015439244768958815e+02,2.000000000000000000e+03,1.600000000000000000e+03,1.500000000000000000e+03
2.026406240012230228e+03,1.200000000000000000e+03,1.200000000000000000e+03,1.600000000000000000e+03
1.214270519924259133e+03,9.500000000000000000e+02,3.050000000000000000e+03,1.300000000000000000e+03
1.307083296764456463e+03,9.500000000000000000e+02,2.300000000000000000e+03,1.900000000000000000e+03
6.552276055436332172e+02,7.500000000000000000e+02,1.850000000000000000e+03,4.450000000000000000e+03
7.260716365066382423e+02,1.300000000000000000e+03,3.000000000000000000e+03,1.300000000000000000e+03
8.799458963774641234e+02,1.400000000000000000e+03,2.150000000000000000e+03,1.700000000000000000e+03
5.099719614045461640e+02,9.000000000000000000e+02,2.600000000000000000e+03,3.300000000000000000e+03
1.197836303586809663e+02,9.000000000000000000e+02,3.000000000000000000e+03,4.750000000000000000e+03
2.538045234291372253e+03,1.050000000000000000e+03,1.100000000000000000e+03,1.400000000000000000e+03
2.391631089787188102e+02,1.050000000000000000e+03,1.500000000000000000e+03,4.700000000000000000e+03
2.432297740190242621e+02,1.000000000000000000e+03,1.550000000000000000e+03,4.900000000000000000e+03
3.326297446952567043e+02,9.000000000000000000e+02,2.350000000000000000e+03,4.150000000000000000e+03
1.309672187474727252e+03,1.850000000000000000e+03,1.450000000000000000e+03,1.150000000000000000e+03
1.397659902619237073e+03,1.150000000000000000e+03,1.600000000000000000e+03,2.050000000000000000e+03
1.679862912740794854e+03,1.250000000000000000e+03,1.650000000000000000e+03,1.450000000000000000e+03
7.136824717374092870e+02,7.500000000000000000e+02,4.500000000000000000e+03,1.600000000000000000e+03
1.681838694548315289e+03,7.000000000000000000e+02,2.650000000000000000e+03,1.600000000000000000e+03
3.679846262037463021e+02,2.800000000000000000e+03,1.250000000000000000e+03,1.350000000000000000e+03
2.975454674334587253e+02,1.100000000000000000e+03,4.150000000000000000e+03,1.600000000000000000e+03
1.203077149626848950e+03,1.600000000000000000e+03,1.150000000000000000e+03,1.950000000000000000e+03
2.348124944307091937e+02,1.650000000000000000e+03,3.050000000000000000e+03,1.300000000000000000e+03
3.405983460537408973e+02,8.000000000000000000e+02,4.900000000000000000e+03,4.100000000000000000e+03
6.514174639884222415e+02,6.000000000000000000e+02,3.950000000000000000e+03,3.200000000000000000e+03
2.759574511037258162e+03,1.000000000000000000e+03,1.150000000000000000e+03,1.200000000000000000e+03
1.301963213788302710e+03,6.500000000000000000e+02,3.550000000000000000e+03,1.500000000000000000e+03
1.561413665538193527e+02,2.150000000000000000e+03,1.400000000000000000e+03,2.200000000000000000e+03
8.421810586945175601e+02,9.000000000000000000e+02,2.200000000000000000e+03,2.950000000000000000e+03
5.839424306820510537e+02,1.150000000000000000e+03,2.950000000000000000e+03,1.950000000000000000e+03
6.630242625380924437e+01,1.050000000000000000e+03,4.700000000000000000e+03,2.100000000000000000e+03
1.200840843532010695e+03,5.500000000000000000e+02,2.800000000000000000e+03,2.800000000000000000e+03
-2.220353268940925773e+01,1.100000000000000000e+03,3.050000000000000000e+03,3.600000000000000000e+03
2.822749218766130980e+03,1.150000000000000000e+03,1.000000000000000000e+03,1.050000000000000000e+03
6.986296793205347058e+02,9.500000000000000000e+02,3.700000000000000000e+03,1.600000000000000000e+03
5.385264222003097530e+02,1.250000000000000000e+03,1.700000000000000000e+03,3.050000000000000000e+03
3.746445296539332048e+01,1.250000000000000000e+03,2.250000000000000000e+03,3.550000000000000000e+03
7.457067747875544228e+02,1.400000000000000000e+03,2.700000000000000000e+03,1.350000000000000000e+03
9.176391018918611735e+02,1.750000000000000000e+03,2.200000000000000000e+03,1.000000000000000000e+03
5.099158928954739167e+02,1.200000000000000000e+03,2.450000000000000000e+03,2.450000000000000000e+03
4.697839779060032015e+02,9.500000000000000000e+02,2.600000000000000000e+03,3.200000000000000000e+03
1.035208792818447364e+03,7.000000000000000000e+02,1.400000000000000000e+03,4.150000000000000000e+03
7.111229269300001761e+02,1.450000000000000000e+03,2.650000000000000000e+03,1.350000000000000000e+03
1.545120061449150853e+03,1.600000000000000000e+03,1.150000000000000000e+03,1.550000000000000000e+03
1.212370441698487411e+03,1.100000000000000000e+03,2.750000000000000000e+03,1.250000000000000000e+03
4.913200181354659435e+02,7.500000000000000000e+02,2.550000000000000000e+03,4.250000000000000000e+03
6.387138461926633681e+02,7.500000000000000000e+02,2.400000000000000000e+03,3.850000000000000000e+03
1.410028323163899586e+03,6.000000000000000000e+02,2.400000000000000000e+03,2.600000000000000000e+03
2.301338074389269423e+03,8.000000000000000000e+02,1.000000000000000000e+03,2.250000000000000000e+03
1.210697059319263644e+02,1.000000000000000000e+03,3.900000000000000000e+03,2.800000000000000000e+03
3.436723700054790243e+02,8.000000000000000000e+02,4.900000000000000000e+03,2.450000000000000000e+03
7.335879331712176281e+02,1.250000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e+03
4.019274885795775845e+02,3.000000000000000000e+03,1.200000000000000000e+03,1.200000000000000000e+03
3.205406598843483152e+02,2.750000000000000000e+03,1.500000000000000000e+03,1.200000000000000000e+03
5.958806971142403199e+02,6.000000000000000000e+02,2.850000000000000000e+03,5.000000000000000000e+03
1.370489187002785911e+02,9.000000000000000000e+02,4.800000000000000000e+03,3.050000000000000000e+03
8.749960147413876257e+02,5.000000000000000000e+02,4.700000000000000000e+03,2.300000000000000000e+03
2.734922491923232883e+03,7.000000000000000000e+02,1.850000000000000000e+03,1.050000000000000000e+03
1.464936934506155922e+03,5.000000000000000000e+02,3.850000000000000000e+03,1.400000000000000000e+03
5.074462679989628668e+02,1.500000000000000000e+03,2.250000000000000000e+03,1.950000000000000000e+03
4.287610999685348361e+02,7.000000000000000000e+02,4.750000000000000000e+03,3.550000000000000000e+03
8.036184639498424076e+01,1.050000000000000000e+03,3.700000000000000000e+03,2.850000000000000000e+03
2.576765597272096784e+02,1.750000000000000000e+03,2.450000000000000000e+03,1.650000000000000000e+03
1.015747387455810895e+03,7.500000000000000000e+02,1.700000000000000000e+03,3.650000000000000000e+03
1.017498621961412937e+03,6.500000000000000000e+02,2.450000000000000000e+03,3.200000000000000000e+03
1.271212996853346340e+02,9.000000000000000000e+02,4.550000000000000000e+03,3.250000000000000000e+03
8.848402345963768312e+01,1.100000000000000000e+03,4.700000000000000000e+03,1.750000000000000000e+03
3.787511327484862704e+02,8.500000000000000000e+02,2.950000000000000000e+03,3.600000000000000000e+03
6.809938604137869333e+02,5.500000000000000000e+02,3.050000000000000000e+03,4.600000000000000000e+03
8.272584540102661776e+02,7.000000000000000000e+02,4.100000000000000000e+03,1.850000000000000000e+03
1.639693892067252818e+02,1.100000000000000000e+03,4.650000000000000000e+03,1.550000000000000000e+03
1.021594317014763874e+03,1.300000000000000000e+03,2.500000000000000000e+03,1.350000000000000000e+03
5.301350943614606877e+02,2.200000000000000000e+03,2.050000000000000000e+03,1.000000000000000000e+03
5.656282963690400720e+02,1.200000000000000000e+03,3.700000000000000000e+03,1.150000000000000000e+03
8.741245673867279038e+02,6.500000000000000000e+02,4.750000000000000000e+03,1.400000000000000000e+03
6.841244586938400971e+02,6.500000000000000000e+02,4.150000000000000000e+03,2.500000000000000000e+03
1.026212254812383435e+03,1.400000000000000000e+03,1.950000000000000000e+03,1.700000000000000000e+03
