1.077079420272208154e+03,3.500000000000000000e+02,3.750000000000000000e+03,4.500000000000000000e+03
1.768782702672793675e+03,1.450000000000000000e+03,1.000000000000000000e+03,1.750000000000000000e+03
1.088000096313790891e+03,4.500000000000000000e+02,2.750000000000000000e+03,4.000000000000000000e+03
3.360343649052501860e+02,7.500000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
8.254090218747114704e+01,1.100000000000000000e+03,1.750000000000000000e+03,4.500000000000000000e+03
1.028492699462950441e+03,6.500000000000000000e+02,3.500000000000000000e+03,2.250000000000000000e+03
1.600854149570348454e+03,2.000000000000000000e+02,5.000000000000000000e+03,1.750000000000000000e+03
4.532334073576830633e+02,6.500000000000000000e+02,4.250000000000000000e+03,4.750000000000000000e+03
1.834853022186961425e+03,1.400000000000000000e+03,1.000000000000000000e+03,1.750000000000000000e+03
5.768326272270314803e+00,1.600000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03
1.033010185884931161e+03,5.500000000000000000e+02,4.000000000000000000e+03,2.250000000000000000e+03
6.101427743489757631e+02,1.200000000000000000e+03,3.000000000000000000e+03,1.750000000000000000e+03
5.263132970661581567e+02,1.750000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
6.952515717326423328e+02,5.500000000000000000e+02,3.000000000000000000e+03,5.000000000000000000e+03
2.424264069858842049e+03,1.300000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+03
3.301354240592445421e+02,2.700000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
5.106094414233575662e+02,1.100000000000000000e+03,1.750000000000000000e+03,3.500000000000000000e+03
8.555712525854414707e+01,1.050000000000000000e+03,5.000000000000000000e+03,1.500000000000000000e+03
1.508922066417107999e+03,1.500000000000000000e+02,3.750000000000000000e+03,4.250000000000000000e+03
5.247090289775351266e+02,1.600000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
8.803655075039114308e+02,5.500000000000000000e+02,3.750000000000000000e+03,3.000000000000000000e+03
9.938651945103847538e+02,2.300000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
6.255053924940366414e+02,6.000000000000000000e+02,2.750000000000000000e+03,5.000000000000000000e+03
4.896800393180701576e+02,1.100000000000000000e+03,3.250000000000000000e+03,2.000000000000000000e+03
4.405880507210986252e+02,1.250000000000000000e+03,1.000000000000000000e+03,4.000000000000000000e+03
5.629324808590326938e+02,1.450000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+03
1.434785522723826034e+03,2.500000000000000000e+02,2.750000000000000000e+03,4.250000000000000000e+03
1.609855197988423242e+03,6.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
5.885309521685840082e+02,8.500000000000000000e+02,2.250000000000000000e+03,3.750000000000000000e+03
9.664137336916646746e+02,7.500000000000000000e+02,3.750000000000000000e+03,1.750000000000000000e+03
2.291574246794096325e+03,4.500000000000000000e+02,2.750000000000000000e+03,1.250000000000000000e+03
2.409782395947893747e+03,3.000000000000000000e+02,1.750000000000000000e+03,2.500000000000000000e+03
9.399829331039391036e+02,7.000000000000000000e+02,2.750000000000000000e+03,3.000000000000000000e+03
2.779710415466897757e+02,2.100000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
2.882584114678453261e+03,3.000000000000000000e+02,1.750000000000000000e+03,1.750000000000000000e+03
9.663826969879391982e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.500000000000000000e+03
9.970727361832632596e+01,1.650000000000000000e+03,2.750000000000000000e+03,1.750000000000000000e+03
2.530266710454952772e+02,1.450000000000000000e+03,3.750000000000000000e+03,1.000000000000000000e+03
-4.353062613455313112e+01,1.150000000000000000e+03,2.750000000000000000e+03,3.500000000000000000e+03
4.654460265581374188e+02,1.400000000000000000e+03,3.000000000000000000e+03,1.500000000000000000e+03
1.404324461934209467e+03,1.000000000000000000e+03,2.750000000000000000e+03,1.250000000000000000e+03
9.889763999003753270e+01,1.200000000000000000e+03,2.000000000000000000e+03,3.750000000000000000e+03
2.073156921152399264e+03,1.000000000000000000e+02,4.250000000000000000e+03,1.500000000000000000e+03
2.242312166295378120e+03,1.000000000000000000e+02,1.000000000000000000e+03,4.500000000000000000e+03
1.620634991855045882e+03,3.000000000000000000e+02,4.750000000000000000e+03,1.250000000000000000e+03
-1.095314122128174859e+02,1.050000000000000000e+03,3.000000000000000000e+03,4.000000000000000000e+03
2.710874743278227470e+02,2.300000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
9.251925286582782064e+02,1.000000000000000000e+03,2.500000000000000000e+03,2.250000000000000000e+03
1.346180766874363144e+03,4.500000000000000000e+02,1.750000000000000000e+03,4.250000000000000000e+03
4.088647812494311438e+03,3.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
1.561695381915495091e+03,2.000000000000000000e+02,2.250000000000000000e+03,4.750000000000000000e+03
1.218544914564803548e+03,3.500000000000000000e+02,3.250000000000000000e+03,3.750000000000000000e+03
1.778703171052547987e+02,1.600000000000000000e+03,1.750000000000000000e+03,2.750000000000000000e+03
2.162577251443223759e+03,1.150000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+03
1.075252995130764248e+03,6.500000000000000000e+02,4.750000000000000000e+03,1.000000000000000000e+03
-1.330913711915854947e+02,1.100000000000000000e+03,3.250000000000000000e+03,3.500000000000000000e+03
7.392785758543686825e+02,1.900000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
1.038480791799340295e+03,6.000000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
2.478829146281823341e+02,1.100000000000000000e+03,3.500000000000000000e+03,2.250000000000000000e+03
3.731137532728529095e+03,2.500000000000000000e+02,1.250000000000000000e+03,1.250000000000000000e+03
1.258051190909885918e+03,1.500000000000000000e+03,1.500000000000000000e+03,1.750000000000000000e+03
1.751418468607285831e+03,1.150000000000000000e+03,1.250000000000000000e+03,2.000000000000000000e+03
2.679013902085742302e+03,2.500000000000000000e+02,1.000000000000000000e+03,3.000000000000000000e+03
1.174957210820998625e+03,1.150000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
1.344873727305392094e+03,1.600000000000000000e+03,1.250000000000000000e+03,1.750000000000000000e+03
8.186845598417130532e+01,1.550000000000000000e+03,3.000000000000000000e+03,1.750000000000000000e+03
1.052912695848521253e+03,6.500000000000000000e+02,2.000000000000000000e+03,3.750000000000000000e+03
7.846228549580355320e+02,6.000000000000000000e+02,3.500000000000000000e+03,3.250000000000000000e+03
2.686053960225954143e+02,1.800000000000000000e+03,1.250000000000000000e+03,2.750000000000000000e+03
2.096376579714797117e+02,1.200000000000000000e+03,3.750000000000000000e+03,1.750000000000000000e+03
1.324980996207041244e+03,1.050000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
7.338116787395047140e+02,1.450000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
8.583817160663766117e+02,1.500000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+03
1.284702815837212256e+03,2.500000000000000000e+02,4.500000000000000000e+03,3.750000000000000000e+03
3.254167948211867042e+03,1.000000000000000000e+02,1.000000000000000000e+03,2.500000000000000000e+03
1.035571996970124019e+03,8.500000000000000000e+02,3.250000000000000000e+03,1.750000000000000000e+03
7.310498896033486744e+02,5.500000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03
4.991268933556411866e+02,9.500000000000000000e+02,3.000000000000000000e+03,2.750000000000000000e+03
7.141116164382719944e+02,1.600000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
2.750735610004288901e+03,1.000000000000000000e+02,2.750000000000000000e+03,1.500000000000000000e+03
7.356229276933954679e+02,2.100000000000000000e+03,1.000000000000000000e+03,2.000000000000000000e+03
1.044600428254267172e+03,8.500000000000000000e+02,2.000000000000000000e+03,3.000000000000000000e+03
7.286129672619790654e+01,8.500000000000000000e+02,4.000000000000000000e+03,4.000000000000000000e+03
1.308565344736287443e+03,5.000000000000000000e+02,2.500000000000000000e+03,3.250000000000000000e+03
2.456561573920654155e+03,1.100000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
1.778994688430038877e+02,1.400000000000000000e+03,1.500000000000000000e+03,3.500000000000000000e+03
5.160952315287140664e+02,8.500000000000000000e+02,4.750000000000000000e+03,1.500000000000000000e+03
6.867025687405157441e+02,1.250000000000000000e+03,2.750000000000000000e+03,1.750000000000000000e+03
1.502380771165557235e+03,1.050000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
9.911209767705604463e+02,4.000000000000000000e+02,4.000000000000000000e+03,5.000000000000000000e+03
9.660238801689938555e+02,9.000000000000000000e+02,3.750000000000000000e+03,1.250000000000000000e+03
1.443299797508731899e+03,5.500000000000000000e+02,2.000000000000000000e+03,3.250000000000000000e+03
3.115676275785881444e+02,1.000000000000000000e+03,2.750000000000000000e+03,3.250000000000000000e+03
3.240731009770746823e+03,2.000000000000000000e+02,1.250000000000000000e+03,2.000000000000000000e+03
5.904349391722053042e+02,8.500000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
3.255094342656306253e+03,7.000000000000000000e+02,1.250000000000000000e+03,1.000000000000000000e+03
1.487524608798547888e+03,3.500000000000000000e+02,3.500000000000000000e+03,2.500000000000000000e+03
2.919990278837792630e+03,5.000000000000000000e+02,2.000000000000000000e+03,1.000000000000000000e+03
5.816556308223789529e+02,8.500000000000000000e+02,4.000000000000000000e+03,2.000000000000000000e+03
1.339632841499793358e+03,2.500000000000000000e+02,4.750000000000000000e+03,4.500000000000000000e+03
3.450940902508846193e+02,1.050000000000000000e+03,4.000000000000000000e+03,1.750000000000000000e+03
2.191057863871601512e+03,1.500000000000000000e+02,1.750000000000000000e+03,3.500000000000000000e+03
1.433096181952269035e+03,3.500000000000000000e+02,2.250000000000000000e+03,4.000000000000000000e+03
1.381697848019148296e+03,1.950000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
1.123774216241847171e+03,1.600000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
6.985071658032666164e+02,9.000000000000000000e+02,3.250000000000000000e+03,2.250000000000000000e+03
1.186400690173501971e+03,3.000000000000000000e+02,4.250000000000000000e+03,4.500000000000000000e+03
3.411757465363662050e+02,1.000000000000000000e+03,4.500000000000000000e+03,1.500000000000000000e+03
2.349641317681176588e+03,2.000000000000000000e+02,1.250000000000000000e+03,3.500000000000000000e+03
1.851475822077897647e+03,4.000000000000000000e+02,1.500000000000000000e+03,3.500000000000000000e+03
6.576931213782881969e+02,5.500000000000000000e+02,5.000000000000000000e+03,3.500000000000000000e+03
8.554653911086497828e+02,6.000000000000000000e+02,3.750000000000000000e+03,2.750000000000000000e+03
2.732970778511847129e+03,2.000000000000000000e+02,1.750000000000000000e+03,2.250000000000000000e+03
1.157785169321512512e+03,4.000000000000000000e+02,2.250000000000000000e+03,4.750000000000000000e+03
1.495828165033354708e+03,4.000000000000000000e+02,4.000000000000000000e+03,1.750000000000000000e+03
1.689341074954316355e+03,1.050000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
1.133596052564647835e+03,5.000000000000000000e+02,4.250000000000000000e+03,2.000000000000000000e+03
4.631657796583622257e+02,1.950000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
1.694814940667965857e+03,2.500000000000000000e+02,1.250000000000000000e+03,5.000000000000000000e+03
1.574175199605517264e+03,1.500000000000000000e+02,2.750000000000000000e+03,4.750000000000000000e+03
1.374186031101292429e+03,3.000000000000000000e+02,4.250000000000000000e+03,2.500000000000000000e+03
9.788755224836313573e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.000000000000000000e+03
5.909352186882597380e+02,2.700000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
1.250602477108151106e+03,1.100000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
2.359975952576217423e+03,1.550000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
6.479732666058225732e+00,1.600000000000000000e+03,2.250000000000000000e+03,2.500000000000000000e+03
1.338690531260363059e+02,1.350000000000000000e+03,1.250000000000000000e+03,4.000000000000000000e+03
7.331481814138896880e+00,1.250000000000000000e+03,2.250000000000000000e+03,3.500000000000000000e+03
2.338316768437616702e+02,2.550000000000000000e+03,1.250000000000000000e+03,1.750000000000000000e+03
2.155597882942429351e+02,9.500000000000000000e+02,3.000000000000000000e+03,3.500000000000000000e+03
7.898457621506204305e+02,1.300000000000000000e+03,3.250000000000000000e+03,1.000000000000000000e+03
2.520325852314324948e+03,9.000000000000000000e+02,1.500000000000000000e+03,1.250000000000000000e+03
5.306002317612665138e+02,8.000000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03
4.449692973191076817e+02,2.350000000000000000e+03,1.750000000000000000e+03,1.250000000000000000e+03
5.001351602488757635e+02,2.300000000000000000e+03,1.500000000000000000e+03,1.500000000000000000e+03
3.068607868937988314e+02,8.000000000000000000e+02,2.750000000000000000e+03,4.500000000000000000e+03
3.824942814891492162e+02,7.000000000000000000e+02,3.250000000000000000e+03,4.750000000000000000e+03
2.235555053762886928e+03,1.450000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
3.836483539127075346e+02,7.500000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
1.806917429733765857e+03,1.600000000000000000e+03,1.000000000000000000e+03,1.500000000000000000e+03
1.406052310341359771e+03,3.500000000000000000e+02,3.250000000000000000e+03,3.000000000000000000e+03
7.241307623330285423e+02,2.850000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
1.201202372322285555e+03,7.500000000000000000e+02,3.000000000000000000e+03,2.000000000000000000e+03
2.143648912322675642e+03,4.500000000000000000e+02,3.250000000000000000e+03,1.000000000000000000e+03
2.753301170287860259e+03,2.000000000000000000e+02,1.250000000000000000e+03,2.750000000000000000e+03
6.855965055011192817e+02,1.250000000000000000e+03,2.500000000000000000e+03,2.000000000000000000e+03
9.283943695940979524e+01,1.350000000000000000e+03,2.250000000000000000e+03,3.000000000000000000e+03
2.093497493071704412e+03,1.200000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+03
1.518735032849526760e+03,5.000000000000000000e+02,3.500000000000000000e+03,1.750000000000000000e+03
1.082425569722348882e+03,3.500000000000000000e+02,5.000000000000000000e+03,3.750000000000000000e+03
2.313677476541421129e+03,2.000000000000000000e+02,2.000000000000000000e+03,2.750000000000000000e+03
6.734970751824512263e+02,6.000000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
9.561061879407170636e+02,1.300000000000000000e+03,1.750000000000000000e+03,2.250000000000000000e+03
7.213097799257993756e+02,1.600000000000000000e+03,1.500000000000000000e+03,2.250000000000000000e+03
1.585852296152042982e+02,8.000000000000000000e+02,3.500000000000000000e+03,4.750000000000000000e+03
2.978770251688911230e+02,8.000000000000000000e+02,4.500000000000000000e+03,2.750000000000000000e+03
6.016546218004241382e+02,8.500000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03
3.282380158208825833e+03,4.000000000000000000e+02,1.500000000000000000e+03,1.250000000000000000e+03
2.483564429156500410e+03,1.000000000000000000e+02,3.000000000000000000e+03,1.750000000000000000e+03
1.406339914088005571e+03,3.000000000000000000e+02,2.250000000000000000e+03,4.500000000000000000e+03
2.677601518515884891e+02,1.000000000000000000e+03,5.000000000000000000e+03,1.250000000000000000e+03
5.446692808739489919e+02,6.500000000000000000e+02,4.750000000000000000e+03,2.750000000000000000e+03
2.817631892173354572e+03,4.500000000000000000e+02,1.500000000000000000e+03,1.750000000000000000e+03
2.204487710789292578e+03,1.000000000000000000e+02,1.500000000000000000e+03,4.000000000000000000e+03
1.507167763447551806e+03,1.050000000000000000e+03,1.750000000000000000e+03,2.000000000000000000e+03
1.597927680743307974e+03,1.250000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
2.113369085851718410e+02,2.350000000000000000e+03,1.500000000000000000e+03,1.750000000000000000e+03
1.211835728894284330e+03,1.700000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
3.402968088670092584e+03,1.000000000000000000e+02,1.500000000000000000e+03,1.750000000000000000e+03
1.254967274006469779e+03,5.500000000000000000e+02,4.750000000000000000e+03,1.000000000000000000e+03
8.507740124440451837e+02,1.250000000000000000e+03,2.250000000000000000e+03,2.000000000000000000e+03
1.335928857563674683e+03,6.000000000000000000e+02,3.000000000000000000e+03,2.250000000000000000e+03
7.450462949847296841e+02,1.450000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e+03
4.928869590733575023e+01,9.000000000000000000e+02,4.000000000000000000e+03,3.500000000000000000e+03
1.663662494894260817e+02,8.000000000000000000e+02,3.250000000000000000e+03,5.000000000000000000e+03
9.038028576779124705e+02,5.500000000000000000e+02,2.500000000000000000e+03,4.250000000000000000e+03
2.165895633301872294e+03,1.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
-4.411282736013163230e+01,1.050000000000000000e+03,3.250000000000000000e+03,3.500000000000000000e+03
4.950689188333326456e+02,6.500000000000000000e+02,4.000000000000000000e+03,3.750000000000000000e+03
5.932601215932436389e+02,3.000000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
9.740979487194617832e+02,4.000000000000000000e+02,4.000000000000000000e+03,4.750000000000000000e+03
4.630737480549041720e+02,1.200000000000000000e+03,3.000000000000000000e+03,2.000000000000000000e+03
5.584878137404302834e+00,9.500000000000000000e+02,3.750000000000000000e+03,3.500000000000000000e+03
4.443446870832849527e+02,6.500000000000000000e+02,4.000000000000000000e+03,4.500000000000000000e+03
3.805341796273769432e+02,2.200000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
3.232572496960580793e+03,1.000000000000000000e+02,1.500000000000000000e+03,2.000000000000000000e+03
1.839986800583766126e+03,1.500000000000000000e+02,5.000000000000000000e+03,1.250000000000000000e+03
4.892524793590564514e+01,9.000000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
1.518463717145504233e+03,5.000000000000000000e+02,2.500000000000000000e+03,2.750000000000000000e+03
2.730557254802145508e+03,4.000000000000000000e+02,1.250000000000000000e+03,2.250000000000000000e+03
6.213070145023766599e+02,9.000000000000000000e+02,1.750000000000000000e+03,4.000000000000000000e+03
1.446273248269000760e+03,1.100000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
1.254427730054653694e+03,1.500000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
5.927637581882718223e+02,1.550000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
2.371013839573597579e+02,9.000000000000000000e+02,2.750000000000000000e+03,4.000000000000000000e+03
1.635629677774646552e+03,1.950000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
4.259746608224577358e+01,1.100000000000000000e+03,2.750000000000000000e+03,3.500000000000000000e+03
1.207281774066054822e+03,7.500000000000000000e+02,2.250000000000000000e+03,2.750000000000000000e+03
1.958787196552212663e+03,1.300000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
1.262459981110678200e+03,8.000000000000000000e+02,2.000000000000000000e+03,2.750000000000000000e+03
1.849911687832154712e+02,1.500000000000000000e+03,1.250000000000000000e+03,3.500000000000000000e+03
1.268524248952400740e+03,5.000000000000000000e+02,1.500000000000000000e+03,4.500000000000000000e+03
1.291511192402722372e+03,2.500000000000000000e+02,5.000000000000000000e+03,3.500000000000000000e+03
1.232822936491173095e+03,5.000000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03
1.034439662124732422e+03,4.000000000000000000e+02,4.500000000000000000e+03,3.000000000000000000e+03
1.096921784403448328e+03,1.000000000000000000e+03,1.500000000000000000e+03,3.000000000000000000e+03
3.983482470839987855e+03,1.000000000000000000e+02,1.000000000000000000e+03,1.500000000000000000e+03
1.237768492773649086e+03,1.000000000000000000e+03,2.000000000000000000e+03,2.250000000000000000e+03
2.343831905130523410e+03,3.500000000000000000e+02,1.250000000000000000e+03,3.000000000000000000e+03
7.896141530847307877e+02,1.550000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+03
4.214590038752976398e+01,1.050000000000000000e+03,4.000000000000000000e+03,2.500000000000000000e+03
1.020648640634320145e+03,4.500000000000000000e+02,5.000000000000000000e+03,5.000000000000000000e+03
7.717327200445797644e+02,1.100000000000000000e+03,3.250000000000000000e+03,1.500000000000000000e+03
1.087246702347484643e+03,9.000000000000000000e+02,2.750000000000000000e+03,2.000000000000000000e+03
2.088374030610490081e+03,4.000000000000000000e+02,3.500000000000000000e+03,1.000000000000000000e+03
9.179375142897206388e+02,5.500000000000000000e+02,5.000000000000000000e+03,1.750000000000000000e+03
2.299222262740101542e+03,1.400000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
4.528865165459392301e+02,6.500000000000000000e+02,4.750000000000000000e+03,4.250000000000000000e+03
1.782176402818291535e+03,5.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
1.442931482129500182e+03,3.000000000000000000e+02,2.750000000000000000e+03,3.750000000000000000e+03
1.058525226943655980e+03,1.650000000000000000e+03,2.250000000000000000e+03,1.000000000000000000e+03
2.271030589145609156e+03,4.000000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03
2.728286864208073439e+03,5.000000000000000000e+02,2.250000000000000000e+03,1.000000000000000000e+03
9.164044680758852337e+02,5.000000000000000000e+02,2.250000000000000000e+03,5.000000000000000000e+03
1.340636529217205862e+03,1.600000000000000000e+03,1.500000000000000000e+03,1.500000000000000000e+03
1.534884836718674705e+03,2.000000000000000000e+02,5.000000000000000000e+03,4.750000000000000000e+03
6.787078655600362254e+02,8.000000000000000000e+02,4.250000000000000000e+03,1.750000000000000000e+03
1.737250552771722141e+03,4.500000000000000000e+02,3.750000000000000000e+03,1.250000000000000000e+03
5.854139728151340023e+02,9.000000000000000000e+02,3.000000000000000000e+03,2.750000000000000000e+03
2.206095733761163501e+03,5.000000000000000000e+02,2.500000000000000000e+03,1.500000000000000000e+03
2.910514003318621690e+02,1.150000000000000000e+03,3.750000000000000000e+03,1.750000000000000000e+03
2.909992044191229979e+03,3.000000000000000000e+02,1.000000000000000000e+03,2.500000000000000000e+03
1.325146390088963017e+03,5.500000000000000000e+02,2.250000000000000000e+03,3.250000000000000000e+03
8.840735919842973090e+01,1.000000000000000000e+03,2.000000000000000000e+03,4.750000000000000000e+03
3.368242907887605270e+03,3.500000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
1.535965461864588178e+03,1.450000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
3.186154986233050295e+02,7.500000000000000000e+02,5.000000000000000000e+03,2.750000000000000000e+03
1.347776371567741080e+03,6.000000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
1.988972596194201287e+03,4.500000000000000000e+02,2.750000000000000000e+03,1.750000000000000000e+03
1.260214841719051037e+03,6.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
-8.476050911815855216e+01,1.300000000000000000e+03,2.750000000000000000e+03,3.000000000000000000e+03
9.834819978505092877e+02,4.500000000000000000e+02,4.750000000000000000e+03,2.500000000000000000e+03
1.172990370044368319e+03,1.150000000000000000e+03,2.250000000000000000e+03,1.750000000000000000e+03
2.312893012368186646e+03,5.500000000000000000e+02,1.250000000000000000e+03,2.500000000000000000e+03
1.129729944784992767e+03,6.000000000000000000e+02,4.000000000000000000e+03,1.750000000000000000e+03
7.870727100740250535e+02,5.000000000000000000e+02,5.000000000000000000e+03,3.000000000000000000e+03
8.106079729945049621e+02,1.400000000000000000e+03,1.750000000000000000e+03,2.250000000000000000e+03
1.676777042452690694e+03,1.700000000000000000e+03,1.500000000000000000e+03,1.000000000000000000e+03
1.079080056430399054e+03,1.350000000000000000e+03,1.250000000000000000e+03,2.500000000000000000e+03
1.636346448976219108e+03,3.500000000000000000e+02,1.500000000000000000e+03,4.250000000000000000e+03
1.418564136585312554e+03,2.500000000000000000e+02,4.250000000000000000e+03,2.750000000000000000e+03
2.030636720072772732e+03,1.250000000000000000e+03,1.250000000000000000e+03,1.500000000000000000e+03
1.827691089975285649e+03,1.000000000000000000e+02,3.500000000000000000e+03,3.000000000000000000e+03
3.784175452696590582e+03,3.500000000000000000e+02,1.250000000000000000e+03,1.000000000000000000e+03
9.814076948157362494e+02,1.550000000000000000e+03,2.250000000000000000e+03,1.250000000000000000e+03
2.533053002466194812e+02,1.550000000000000000e+03,3.250000000000000000e+03,1.250000000000000000e+03
5.121603910237236050e+02,1.100000000000000000e+03,4.000000000000000000e+03,1.250000000000000000e+03
8.723253971370650106e+01,1.050000000000000000e+03,1.750000000000000000e+03,4.750000000000000000e+03
4.407651614613187121e+02,1.150000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e+03
1.181693886334125636e+03,3.000000000000000000e+02,4.750000000000000000e+03,3.500000000000000000e+03
4.645778362107685098e+02,1.400000000000000000e+03,2.000000000000000000e+03,2.500000000000000000e+03
1.214081919990618189e+03,3.000000000000000000e+02,4.750000000000000000e+03,3.000000000000000000e+03
1.273230253154269121e+03,8.000000000000000000e+02,3.750000000000000000e+03,1.000000000000000000e+03
8.642050178137542389e+02,1.800000000000000000e+03,1.750000000000000000e+03,1.500000000000000000e+03
1.604878442691195232e+03,4.500000000000000000e+02,2.750000000000000000e+03,2.500000000000000000e+03
1.001538984585774415e+03,8.000000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
1.284686331522734690e+03,2.500000000000000000e+02,4.500000000000000000e+03,4.000000000000000000e+03
1.400873198098006469e+03,1.250000000000000000e+03,2.500000000000000000e+03,1.000000000000000000e+03
2.464086661972741240e+03,5.500000000000000000e+02,2.250000000000000000e+03,1.250000000000000000e+03
1.708765187546634479e+03,5.500000000000000000e+02,1.500000000000000000e+03,3.250000000000000000e+03
1.156371769570509059e+03,6.000000000000000000e+02,1.750000000000000000e+03,4.000000000000000000e+03
2.179371275076011443e+03,1.500000000000000000e+02,2.000000000000000000e+03,3.250000000000000000e+03
1.580049690958507199e+03,2.000000000000000000e+02,4.500000000000000000e+03,2.250000000000000000e+03
1.731420045593420582e+03,4.500000000000000000e+02,2.250000000000000000e+03,2.750000000000000000e+03
1.678566505083410448e+03,7.500000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03
7.030816974576709981e+02,1.000000000000000000e+03,1.250000000000000000e+03,4.000000000000000000e+03
1.134347269608620081e+03,3.500000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03
-1.021679641746413836e+01,1.000000000000000000e+03,4.500000000000000000e+03,2.500000000000000000e+03
2.158252635735436343e+03,4.500000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
1.968255642136971801e+03,7.500000000000000000e+02,2.000000000000000000e+03,1.750000000000000000e+03
1.440213193090336972e+03,2.000000000000000000e+02,3.750000000000000000e+03,3.750000000000000000e+03
2.648830456809537282e+02,1.800000000000000000e+03,3.000000000000000000e+03,1.000000000000000000e+03
1.718707847096601654e+03,1.000000000000000000e+02,4.500000000000000000e+03,5.000000000000000000e+03
1.958130683151924131e+03,1.000000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e+03
1.049965821350298938e+03,1.500000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
2.244673947245337331e+03,4.000000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
8.280732240370307409e+02,8.500000000000000000e+02,1.500000000000000000e+03,4.000000000000000000e+03
1.498337790936075180e+02,1.250000000000000000e+03,4.250000000000000000e+03,1.250000000000000000e+03
2.733535969710664176e+03,3.000000000000000000e+02,1.250000000000000000e+03,2.500000000000000000e+03
1.289568890763528543e+03,6.500000000000000000e+02,1.500000000000000000e+03,3.750000000000000000e+03
7.961285131562053721e+02,8.000000000000000000e+02,4.500000000000000000e+03,1.250000000000000000e+03
